client_id,subscribe
27818,0.021946482155000297
9940,0.16250959613940588
21650,0.5788197809140436
13800,0.12866890293159278
5456,0.05928108517837916
7432,0.07919849647576953
3527,0.09028092969213088
28362,0.48974317770065123
15786,0.15480833210155298
8314,0.1583255018540224
37223,0.11113703628526418
22340,0.07224009870657211
27772,0.049163887617626745
21811,0.0833151299890781
40404,0.036446361665509464
8062,0.2685980717035827
14964,0.11289000879864172
41160,0.05223871595555731
2539,0.13163260736852833
1055,0.07356504535871279
22262,0.17190027333451305
34250,0.041267171632380445
35546,0.893197220444617
21846,0.17734862191967227
22781,0.057452534833153955
34845,0.07015599726386114
316,0.11421312609106124
33190,0.07963586656211535
18669,0.035473053540621954
22345,0.08720131940460182
19935,0.125747456120274
18585,0.05824744882869654
9546,0.10492146321923343
39794,0.12810467384396826
27695,0.10661931715908836
6531,0.5510728248827756
40360,0.07532964400423588
6431,0.07171114157656926
1004,0.0751846246280607
39077,0.057942938720704815
29649,0.11152938180371097
8259,0.11382388022686601
31978,0.06559532030044389
30398,0.6171470035477754
11496,0.06324596426822532
12716,0.06909316778130874
16766,0.34173048635889447
36871,0.021056796705305122
9248,0.19477128879682898
37983,0.12356524182497851
25641,0.1447826791901982
16151,0.05011923323739935
23979,0.05900743084314559
16444,0.061544637793090336
10865,0.058711937215927094
23947,0.26284124612914994
4427,0.10668318338145431
26921,0.5397841715954352
37389,0.10830309493116107
854,0.13094460306804434
3831,0.11651960180695821
28509,0.582161958639957
35421,0.14445889070980517
1158,0.3597748622600707
29049,0.2516781434708061
18217,0.050855738168451535
5932,0.13486788864926483
25788,0.12023365410184154
31410,0.12560272267956782
37807,0.03335219986529352
19126,0.021238785763490007
23631,0.07323773752689529
12976,0.33430313277806967
31805,0.10695801079418846
21512,0.040614469546262556
7354,0.04251149636264221
27649,0.6178666113585115
9901,0.052586154690088344
10610,0.5812608238119072
21502,0.08299865893915497
17458,0.0979756739093486
33439,0.0446697495666896
10358,0.3812725878813843
1746,0.6037380428467575
20497,0.20771727315159333
5103,0.14151020760000982
287,0.07476596820984385
18818,0.150796359511182
8313,0.10084783643639457
2963,0.2892505817424749
3214,0.552562773584664
7902,0.07935076970486257
40215,0.023581924692071408
23797,0.5344984651732437
38791,0.0674960727431166
33495,0.14091195283685037
31519,0.09484862238706805
41163,0.0467068651457196
15971,0.028947656810880323
22363,0.08994690420834951
39285,0.09541443785282558
29515,0.02731940399235937
25306,0.1417646308429788
7188,0.16667064874459153
5072,0.14226006789922474
22158,0.09039258440438525
16438,0.1460161658517023
718,0.23701448941493697
12411,0.4672490415574661
10241,0.05503609725219515
30318,0.08157374841120675
8024,0.04753919627979251
33857,0.3653456634318656
21719,0.14728021121153612
19463,0.5601020676148325
12143,0.2519269784619788
9659,0.09574825331463105
910,0.1155816467242234
39014,0.3493265708351424
19193,0.19077337254356078
24738,0.10451149596645402
23380,0.17355113459486202
16245,0.08978872029081152
20997,0.4755093910049301
5858,0.06702728412886783
11430,0.893943507999965
24530,0.0812905533295225
26194,0.06646390816664469
28260,0.12248426675300587
13584,0.062347218825671555
10478,0.15545651840836797
22248,0.04933836678258775
20256,0.06696267594566455
25479,0.026337330476750197
11602,0.4213737407269354
37857,0.6147895525985747
22132,0.10635310234859459
1278,0.06350330495617951
23897,0.06386272978476795
26439,0.3938706699990817
5264,0.0967379143507099
40231,0.2631104014940369
35321,0.3178512261801167
20230,0.08994165290362861
9411,0.07528694889834507
1714,0.06833306142116494
8464,0.11121873390493504
1604,0.07773207093959922
38443,0.3795872075540683
32614,0.08494884364387928
17138,0.45423286445830957
36933,0.10358603645757522
13472,0.06498547738029249
10454,0.4679967410435601
26379,0.7976564997680101
10267,0.718050347618163
22999,0.1684866514077087
5008,0.0838879038849983
13071,0.23469595201276228
9745,0.05436672629224935
34890,0.11231784118144506
19128,0.044711707634506145
4002,0.0629712701027449
26299,0.15966415413076726
36290,0.0344372062619969
28521,0.07683059313759383
22506,0.07045839593794395
36231,0.5296842009194016
206,0.1431119246669291
25012,0.6333185145383654
15792,0.029311432214365232
36456,0.1536350865930079
27920,0.05633035395257166
20222,0.10994379235060564
37986,0.010162182508676872
6875,0.10143216258313534
38258,0.07232906401021628
11799,0.08078159887199703
16856,0.053825874823370694
34256,0.6388034556689893
33859,0.12701276630725444
20170,0.6267339385367383
7083,0.07899256726657777
30880,0.11742581302349855
40989,0.4078546072301207
32929,0.08035476834280697
32826,0.15637374419318006
10391,0.5726348477041171
18135,0.17831008534313952
36182,0.08231789423586133
20921,0.3058354022620542
6397,0.5026562626185711
22430,0.299758850466738
2960,0.7103916887349998
15179,0.06006526978585349
532,0.056412116860563244
20578,0.0645144520384878
16858,0.0662221811877267
1682,0.12984802447352906
7828,0.08559580443192209
28789,0.10480563337573971
15211,0.03652383873824301
33127,0.46746211328709897
2356,0.1326285646847138
26889,0.0674960727431166
2413,0.027844107599725762
27849,0.15955104987448357
4638,0.21701990783614994
25431,0.1654468522826131
32371,0.7747229643542902
22542,0.16233864026652176
21302,0.08414394180023291
28786,0.16153292964924867
20816,0.1446122391803259
34421,0.03367627856266783
23704,0.10754568804200156
28841,0.03236193349076493
21234,0.5168088942572123
29435,0.2003546522660618
24364,0.5056722692979503
37561,0.03156166192027753
2391,0.07676118479316271
23172,0.09379813648966562
39591,0.11807893144207851
12020,0.14489223303038168
21645,0.0839718933780188
11138,0.044190773564400085
17384,0.07078202397904952
32691,0.22166255657380377
17248,0.08575413468436627
26795,0.08259919374533971
36499,0.0672220204288688
33484,0.10243722011212164
18311,0.048896416806692
20746,0.10680161294216482
10625,0.10322421403691569
35518,0.09278641866667957
39678,0.08420470061447628
24302,0.183021173640888
19061,0.058034185398251295
27524,0.03379856236731228
17438,0.18559602597180644
38931,0.32658155192414
37998,0.12045519074975972
32635,0.058586778086172
29907,0.08756415459760816
30287,0.15430271524598055
29870,0.10583298851774715
29576,0.16256923861794031
3948,0.07414353468374638
27058,0.4013518195649009
28692,0.1584623773786968
15861,0.057063800512164406
34397,0.09287200951309155
19274,0.16132107350557276
17351,0.41192391812270035
12647,0.11222794057474994
8149,0.07283039801276982
29626,0.12256418147015023
17783,0.07099998040652218
36461,0.16873398493480354
3108,0.056337954783399286
38760,0.09054163976393333
13581,0.033160292346152864
2172,0.09911128445321153
35240,0.12256368169295481
36502,0.12182928823015512
32345,0.334810789006537
4982,0.09809598946208829
37683,0.059260961372497874
26476,0.08687627611725872
24006,0.02950384300477647
13032,0.035594836228588826
26851,0.09134049867740307
22610,0.320689689744153
6063,0.06397875716273098
19554,0.14806815136921467
15195,0.6214585570042842
27081,0.10446564966290087
19954,0.025299137661186542
34911,0.0924743384651283
24876,0.35312521670757474
39751,0.08354171018704307
16936,0.14758097016049931
33378,0.3767353467042515
9265,0.07264689451929794
18978,0.06399160912150056
8527,0.05977477646507235
9311,0.10840815019324089
33096,0.13947901252163133
3847,0.06660582587511198
6882,0.7705769281652769
22107,0.08076789401614742
17443,0.03186373720844186
24024,0.3696823109167817
29493,0.06489409851146327
13888,0.0826874757306294
38181,0.17284761265581258
21619,0.08070307497396649
35273,0.3061622746498515
9468,0.22469084784975873
38385,0.04371951831469774
27848,0.08316541149705595
15271,0.5099014571987731
30981,0.18118773146388745
5750,0.17715811947587096
13752,0.06328040674991504
18318,0.04833874094319965
30193,0.13716689001960652
37685,0.049662637012629046
33943,0.11676270617765967
13867,0.1518323496104766
37814,0.11130976531765419
31364,0.10877120282468426
25742,0.3690173962293264
4713,0.04028589203023872
33777,0.4923869045855542
39878,0.17147482892456176
7045,0.05788544745425407
32336,0.058956870083928456
21430,0.3563511522541606
27711,0.055089249446758505
6337,0.9211369757443562
39716,0.04106970681302227
12151,0.29559622552994885
16340,0.09744988488503664
21329,0.1355912586586707
18926,0.08610859867192013
25501,0.1326285646847138
14775,0.03339343525331756
35152,0.15608290433873814
27864,0.06235344375905244
1674,0.0585055814915324
27595,0.05744094746904337
39452,0.08250292694970242
12018,0.5524315552405373
17354,0.4640137015595413
3523,0.12963371161001433
11111,0.20170590596661023
32712,0.11253208723449841
15159,0.3356250895532762
27323,0.11632756847638472
34613,0.14126185176705502
31636,0.6621002180834807
15710,0.6606331612490005
13459,0.08866404618565181
36358,0.08048737848266663
33560,0.5846624338854165
16369,0.42886604176265614
24986,0.07485352066533267
1993,0.07262735334081521
32728,0.06295515095041058
17092,0.28745720672755637
34292,0.21979102783215573
13119,0.3199249112015268
5944,0.06741518251178169
13144,0.0911659527670855
18638,0.33155423863557687
13971,0.035473053540621954
36345,0.06708168476427968
17744,0.06997201634049555
40837,0.07122584143976245
16015,0.1011217524609142
28969,0.0856744841602424
36792,0.2852720451385794
21461,0.4308767808682848
354,0.13923501338325683
31999,0.23880149176375876
13723,0.18336845147107578
5583,0.11429537469534673
25817,0.07411135196152646
7153,0.19116288790540636
14830,0.041428067143820184
8373,0.18642063735348757
10726,0.053975315566751746
57,0.5558419355888856
25118,0.04783331203816203
36015,0.140809279716671
33685,0.06643191384081017
3420,0.11572742195302624
28152,0.10021588063718001
6004,0.07538209659037398
16668,0.13170478848382244
9765,0.0961474118625435
5879,0.09795906542688784
7920,0.1771185954817333
7272,0.0661590942768922
33135,0.09211348200530062
29604,0.06593451450971483
1660,0.11447934177032108
9921,0.04356725881207509
2747,0.10438085336207827
11379,0.10569290911059387
32194,0.17322257651331477
40361,0.11923526388877893
34109,0.09620093121237262
10946,0.053294495636356985
19672,0.11614950825900042
5013,0.8488624517886999
19705,0.4364581771681928
20349,0.09240487200209628
7918,0.5209726915002203
8847,0.046805799051774254
24409,0.11248247370130378
7599,0.28521654334299407
29312,0.07541552011457556
23652,0.08790698701721726
10722,0.07323379029250762
30164,0.05463668278877119
27035,0.03398461265680154
6774,0.1686431942699644
26707,0.1391486352687462
37186,0.11887369521307449
28168,0.08020527778346283
27860,0.1423097953595065
5360,0.24182990154970166
13473,0.11372360646464558
21008,0.0478989239419848
10879,0.6705329725136239
28932,0.29958812340979774
28844,0.33303836735585607
17683,0.10906938746383397
3374,0.045979455881346346
9453,0.29113364631137056
18021,0.06335312560927946
11374,0.05047682795609471
16897,0.03162438253355584
34263,0.04568080488889775
24634,0.08054638741016575
38427,0.5061456429085062
12832,0.32719469864742423
21607,0.08260809422378933
4606,0.16236338280389598
25941,0.1185477990176869
12297,0.1011217524609142
27487,0.0935742620269699
37861,0.11764776848030518
18767,0.05570639546085384
1755,0.17100640909481105
37101,0.16064154094814995
39903,0.036497260990889124
18714,0.041222072437324786
15349,0.8134788308409321
38234,0.11363117962685249
3758,0.17690613408397152
33330,0.10081679602883134
486,0.14025546343106518
32624,0.03519309903643544
36743,0.25860644836039204
2458,0.040783599913776954
38828,0.14725231494903177
22898,0.04154301866749364
22900,0.19118330749083504
9452,0.8065018192418439
16016,0.039282737723557545
4631,0.16732213393968975
7384,0.02932076592252513
12615,0.060020129388729804
37791,0.050778854657998224
18188,0.06398540877034471
30262,0.3144090145636513
32012,0.13446553017546917
26838,0.1330307934801674
1573,0.0679082609092164
40661,0.08033752646983931
11306,0.05359674958971523
27276,0.8083815576483012
24597,0.15175519642804647
1872,0.5165494420309192
37468,0.15125571405194066
28622,0.062461880803496926
31022,0.05727168324914439
22163,0.6077087718576973
36256,0.22485881535801922
26520,0.15430271524598055
8395,0.04610364815970058
15742,0.07671755098650464
10362,0.10349700415731669
39700,0.050463914549656784
26029,0.24913649235052085
19494,0.23125854650239588
11120,0.09517037848967168
9968,0.11455560009168367
2026,0.1716416875960389
24325,0.12864536377223693
1616,0.12312402768817333
4991,0.17041473496488965
7953,0.10190788791159867
3526,0.07717669469901782
5608,0.0372031511616496
23539,0.20673832515285995
3221,0.04667215260764916
19190,0.03318202021925315
15001,0.09084888050740686
12793,0.09031587027964375
27880,0.05676825028384334
21942,0.660096463571987
12438,0.20662945032871227
24545,0.11126480593131326
14786,0.13070493900736072
18080,0.06772201662384339
40657,0.22479518094701617
33855,0.9199340633333929
28224,0.04410782438470322
15481,0.05995668100230184
1532,0.49891302827702605
8794,0.06409782167306864
11487,0.2154792496581242
24275,0.09722627854161986
13052,0.06562044889175543
29217,0.21038402636773623
19028,0.135990592495462
1151,0.10369000136298775
37367,0.311230831805368
27726,0.14310044058633598
3756,0.20662945032871227
21486,0.06451796042487971
33923,0.03590561060682955
15839,0.81729047870763
21395,0.5968709477920333
32582,0.100558828499301
39904,0.1440891618467652
29162,0.08278347093441059
22350,0.024894114502792965
4489,0.5669374764193852
38489,0.03606299252463084
11843,0.2530630605964405
4749,0.07354767425801916
27728,0.04754525249856934
15226,0.8992286849646571
39839,0.17381799033890513
10141,0.048199866345354184
9018,0.2093608500595387
16691,0.40675210310313126
21642,0.06910279308169948
21893,0.11312421078368354
17289,0.1446122391803259
24075,0.06777762471119131
38426,0.0818603319904671
28574,0.05187021279761535
7446,0.11669577207254835
33450,0.0946783315276399
33980,0.05349906696709641
20001,0.049564250970057525
32454,0.05540029130653557
1907,0.07485352066533267
31554,0.24390791891707503
31731,0.07355073512568185
30779,0.12758530629568857
37123,0.08541812045490368
32711,0.08647613240878475
10825,0.09852360289990197
37756,0.10774813265203524
41007,0.10192441369932802
31012,0.03537059261098695
37951,0.10054329622442347
5817,0.1348904814468283
3864,0.059197295462515925
8625,0.10986769146085917
19179,0.10208400730391504
35252,0.0849911770575775
21471,0.026846266302162972
18859,0.23285828151222768
17586,0.06738541473635795
26321,0.0956228083030153
10210,0.07044425272516631
7888,0.41192391812270035
32188,0.06993095048996789
16086,0.3435724496804794
40931,0.8946054949747833
21399,0.13192731538610458
39615,0.04243805156909732
11594,0.19806337490091555
17383,0.09036532332832171
39400,0.07171397502121866
20639,0.16588273994018843
15213,0.14465374973969486
17363,0.09275520586985458
34035,0.05312020982662442
14516,0.06947491367595217
23385,0.10018550968171253
744,0.06777043308441233
13664,0.155711442258151
13720,0.16765433572308117
33551,0.1704977052788508
36523,0.11661636824116142
36767,0.2483860140772495
8334,0.04187942340435256
39866,0.08160781304104403
7914,0.21138133513017202
6339,0.7560587394931281
14401,0.20074005361105643
7078,0.16778900231340105
883,0.6266479574334216
17498,0.053852549730076776
25555,0.10518743255245683
9352,0.2351208688800864
37496,0.07705960179924734
8447,0.06330146487181836
37605,0.3864951625848054
4659,0.72221067352324
14097,0.0505239723287998
27983,0.09776909917204105
11466,0.05597671070384124
36495,0.11871870630211419
15743,0.08277888781731907
506,0.06929701289547148
7186,0.8486816351960833
12058,0.013781642097428715
17173,0.031075761034692933
29747,0.0668533999564258
24479,0.10923787400443202
14641,0.26550098299461
10538,0.07632806671142413
1099,0.07339762920214418
8563,0.26160128321115117
31146,0.15577058747203168
7932,0.1431929202271249
3357,0.05382076073832667
40521,0.28587731396783045
37873,0.9079797015961095
12748,0.2539567545641832
11428,0.05659197902149271
25646,0.1787929886059777
20053,0.0737109263185872
21629,0.04103571576138402
32007,0.03612558112717325
31911,0.06811722604169869
2401,0.1324782315453299
35901,0.014926096827536268
324,0.328124717365192
18325,0.07272296339335171
40646,0.08326100516077047
20757,0.052186615827069655
12631,0.06688367708830022
1098,0.10959373709671112
5871,0.3966296322179787
28411,0.07901688780668274
7525,0.8706380796817812
7022,0.06810228302109117
38865,0.10192441369932802
11954,0.3166977616753431
27574,0.09368498210411998
30913,0.085869061622688
2610,0.11022499452916375
10783,0.1451254718272342
10702,0.06437312268750636
32357,0.12329717797860835
13258,0.15480833210155298
31390,0.22291852408787344
32123,0.1684866514077087
27098,0.08122343118385325
18957,0.10621613120129196
34522,0.04684022670966972
2112,0.10149655184721615
39246,0.6222797873484853
15472,0.15478401232526995
8985,0.06393317171189553
10049,0.08845081294088508
33485,0.051215081815978176
1593,0.0495528637950542
18376,0.11281845512178111
4782,0.08291756140302808
6331,0.07258365387237671
2040,0.0721347492912904
12866,0.05781637880918531
28379,0.39518920994738943
13158,0.052488334156885676
5850,0.26845406240304087
33809,0.12263402336872621
27396,0.048002862127211325
1223,0.08178407128115678
34608,0.26495042385498946
6408,0.07714238000192061
36441,0.0795829135408223
35788,0.03693240260603041
36322,0.031252130156716074
25989,0.033674941460322926
37833,0.46186596038795663
40016,0.08850182911441361
32356,0.09070412220795482
38371,0.08064454221411269
13151,0.11835712248516936
19748,0.304368990093117
14472,0.7059342211348811
34393,0.08561136675936991
23520,0.231812237411424
26593,0.06274048219065105
26609,0.06853632971525826
25104,0.08478285527714588
12663,0.21934519348909795
11899,0.10635858623137778
35493,0.16088752870091103
36104,0.10068700339537039
28680,0.08927894307346551
9280,0.39217519720834476
40839,0.04242102664900756
27321,0.10025298642693278
19103,0.10992642914322827
19478,0.20215225048473628
28305,0.4500930255412851
39534,0.09890661853212697
21427,0.05499036073302888
30563,0.03819977330072405
21540,0.7393106424489726
23346,0.10334049837308006
12176,0.05114033959841762
27331,0.11438746327635786
7822,0.18005899995803595
38136,0.029481878480451192
18239,0.16043022905964902
38477,0.07788650859605825
33694,0.0767428865328622
30689,0.02996799429605263
12926,0.2671215352746576
16979,0.06051473815209212
22148,0.027070287371578038
27117,0.3695271808185596
26175,0.10028653988926722
18350,0.23105155314558087
24997,0.0463417537410042
24070,0.05520301566271686
14156,0.03430300660605452
2622,0.10342184953346091
17435,0.15630999830635872
31118,0.05134368348609138
10688,0.03072952080113103
16252,0.0702481180646769
7279,0.016551851987686026
9808,0.7185848700411388
9865,0.060474514560454565
40487,0.05540029130653557
14099,0.04911712380345947
22541,0.20410277729842902
12683,0.1408592453065952
31582,0.023473076881174025
30716,0.037332406618634864
21125,0.09776413928663105
31222,0.04950563160963715
11693,0.10126344222112599
37850,0.12721063462176507
32095,0.12287989629472486
1833,0.1133437994707119
11158,0.05271813271434507
41013,0.08408337551341287
1131,0.18745070393776164
18645,0.5268250724131351
25252,0.0917275813430672
18647,0.9261147856431983
37799,0.0836924492991237
35294,0.4025446957153567
19986,0.7609258047569231
19476,0.12673706269892973
28116,0.09811597545408254
17531,0.06853313350176865
3944,0.1716622051447936
19162,0.09502937947665827
24091,0.14651055075734787
3788,0.16080560354455206
37007,0.05134453950055385
8759,0.08183757461840571
30621,0.499866479951934
34029,0.035481186780022066
18600,0.043729138163285164
7214,0.10192441369932802
39377,0.1114221909853006
16749,0.8525936492033095
4338,0.027653063445671283
39475,0.08656030335302203
13434,0.08231371430622483
28108,0.14030215021696094
9137,0.52361689473326
37457,0.1450895762014982
14371,0.8315262599655502
13037,0.08222904787079498
40252,0.14557481306719572
11016,0.35620957949719206
39971,0.07738854278909321
40101,0.11482534470342218
31111,0.16732213393968975
30938,0.16256923861794031
11973,0.06732741475802398
28648,0.0361839035798238
10222,0.2714740040759908
29474,0.08808293895392556
29124,0.37641717309423733
33646,0.1154904425782795
7041,0.4746315154934917
25170,0.11359805580963464
16191,0.9069713763902809
34667,0.14214102850620514
35083,0.5013193518349212
6023,0.08342748524043932
13944,0.014324583948095231
22341,0.11088847146561998
19520,0.06097514040012018
32564,0.11108554458931534
33627,0.09517037848967168
9277,0.1202406604383078
39681,0.07340229685919102
5673,0.093649070015409
10093,0.5725612095026896
20464,0.8565783143273816
218,0.04225318250984872
35303,0.035463925446029686
14198,0.3173800460391573
36341,0.3145676794613125
23866,0.1105620683709703
40580,0.14679842654249758
1612,0.11715441992452072
37956,0.18421491555855582
40257,0.12181002336244759
6666,0.24736960976045919
5373,0.1805224028399716
8590,0.08500228997797513
10412,0.16043022905964902
9215,0.0764327776078163
38127,0.03322252199687216
1710,0.11773339481638304
1892,0.34905125714604146
24682,0.1299837333641476
6586,0.02246295250153253
25216,0.16486257322853526
17419,0.3437905161266535
31773,0.10551714118502532
4450,0.11478335553636905
31882,0.20488393654696643
38716,0.06365603173535452
475,0.1300284319116117
30705,0.07627085533668616
1846,0.2946446287240835
6267,0.08753418036016192
27379,0.2966797409052473
9582,0.06156690661284713
36666,0.20213211019831245
41044,0.35366457541236296
10754,0.05555401435550765
40739,0.06646390816664469
8944,0.4313342733310743
4477,0.10840960208030276
32024,0.11550594174938002
23337,0.13677468806553605
12780,0.04881257543307004
19507,0.20705500361491067
6189,0.5803804243676431
5864,0.05571691489062384
40061,0.10193820658705684
1571,0.2659963764807447
34513,0.10545940063062374
21417,0.052501008314851785
22876,0.13646510186334865
19483,0.05520377819739687
22339,0.08995538201323794
1976,0.17136653522595283
39730,0.04262162188372542
13836,0.08026583255718124
38650,0.31160069659904427
33482,0.08142771385894058
2123,0.12288739858071045
