client_id,subscribe
528,0.0627589578412601
24743,0.06811583478157554
663,0.050783074028948404
20475,0.05794854293860565
793,0.08140061555490836
41098,0.05653919002623153
22232,0.2526149582277505
25036,0.0644126224915894
32489,0.05665927666601898
34867,0.08008639094525126
16007,0.8956449441837561
3632,0.6204107090746872
29532,0.04962646352992034
39728,0.058374218866628406
13054,0.05425373193475895
22253,0.04971765446696277
40988,0.11985111877266459
38557,0.05981123838648785
32411,0.20798848551172608
20316,0.6271105050138429
40964,0.6014162335871022
17670,0.04718880781578633
21634,0.05617811212204083
32798,0.05672345511369892
27056,0.05014283717021118
36904,0.04965704651353551
5081,0.050325005617818094
9386,0.05173425186787873
37023,0.058798909375296575
10355,0.06248839809200287
10870,0.053643650568672055
6440,0.050394846953208575
17089,0.10554354316574878
4738,0.29715658908814807
11683,0.30314052966789656
35532,0.04708048549688723
29127,0.14934669525607533
23053,0.06591632853671328
38288,0.058273995186334145
22510,0.20111720026521693
10956,0.06922145364627617
11978,0.06656141285217682
7748,0.05796403720238374
24581,0.45471118985216175
27049,0.07240740635333101
4288,0.05088298053666431
613,0.1317339334239114
30504,0.07268369823225092
39739,0.048937366850866734
25356,0.05037478782647345
14130,0.05156736997924448
36997,0.2157046356329733
26602,0.056495238097813955
17161,0.061673849158108196
26557,0.2576985384874333
13596,0.06140165859489228
11181,0.04898505849834329
5291,0.058851016279690534
18575,0.048317465249646654
24008,0.06190833660121907
5251,0.05030616794114787
28283,0.4836809657045385
12285,0.050098991361272036
5087,0.06270034040685173
29587,0.06136890013744964
1936,0.05661008562738719
18559,0.2960513777627705
8980,0.05921703536096101
4399,0.05268948830816574
27818,0.04837880779785676
9940,0.06117279861500509
21650,0.18146486738914883
13800,0.057201096108260796
5456,0.050376431869097675
7432,0.05688698346895076
3527,0.061949419015088256
28362,0.3287576552141204
15786,0.06123040099416317
8314,0.06826340783742385
37223,0.05951248476884472
22340,0.05055347776885567
27772,0.049723881374315666
21811,0.059390193670431066
40404,0.048638931036761986
8062,0.0893702505313441
14964,0.06453484992886314
41160,0.06025057046147886
2539,0.06325505988261397
1055,0.06067746217088074
22262,0.08298348934289836
34250,0.055607084217347426
35546,0.8818368802190203
21846,0.06233166107991072
22781,0.054589376915206586
34845,0.05087736479020925
316,0.07302311032159858
33190,0.0621707982070235
18669,0.051169736355943164
22345,0.0616804940157703
19935,0.07764386735605397
18585,0.05491778360915807
9546,0.061410312357595025
39794,0.06489752208705535
27695,0.06927076151432254
6531,0.30586853485177373
40360,0.059142456604320694
6431,0.06042485198265968
1004,0.053337002644275724
39077,0.05157654126919109
29649,0.06400509710775822
8259,0.06224321069893167
31978,0.049660421207177334
30398,0.21842560128296767
11496,0.060697826834926694
12716,0.05631423134194741
16766,0.31443735743607815
36871,0.047831665846144504
9248,0.06872806783789968
37983,0.06257361830338802
25641,0.060905782256374226
16151,0.05003450951029054
23979,0.05838294402681444
16444,0.051204757613945065
10865,0.05822757710606979
23947,0.12272529400121308
4427,0.060038438062408175
26921,0.2876612720811139
37389,0.06281970823553615
854,0.06224764586292193
3831,0.06524768961375046
28509,0.3108746923268089
35421,0.060712557894154626
1158,0.08821822676724254
29049,0.07783915267742424
18217,0.04703971956128438
5932,0.08237929155919473
25788,0.07019473632323614
31410,0.06765471960851403
37807,0.05240302191508668
19126,0.05181651310583343
23631,0.04892858210740173
12976,0.10872580909256231
31805,0.05947406653636492
21512,0.0498014337344271
7354,0.04984676461584281
27649,0.4143636733157252
9901,0.04936343267698041
10610,0.29805041915257535
21502,0.059517386842023685
17458,0.06413968353992777
33439,0.05080844521061074
10358,0.1346370601527248
1746,0.2604055911211817
20497,0.09486248387986183
5103,0.05174832230612201
287,0.05713349299121389
18818,0.07748817666447899
8313,0.05743390817769325
2963,0.08389380805009665
3214,0.5835330442911445
7902,0.05939951069108495
40215,0.047820552613808284
23797,0.4732260745674094
38791,0.0489863561938037
33495,0.06299687715524795
31519,0.05960691049962029
41163,0.04822941864463693
15971,0.04893796305167669
22363,0.061185071606280964
39285,0.05821632959452385
29515,0.04822318694630526
25306,0.057574033310839164
7188,0.0747678383823205
5072,0.06312139419892156
22158,0.05978480808650647
16438,0.06279093726157346
718,0.06290388089859268
12411,0.31835397551967365
10241,0.05640618842781093
30318,0.05159613707030618
8024,0.058494899571429955
33857,0.24027183656837547
21719,0.09372326634682891
19463,0.27757160739024705
12143,0.09742086229526184
9659,0.058498804463875
910,0.05558489162932047
39014,0.22338716783622875
19193,0.08536276377308169
24738,0.059029207578162705
23380,0.0818470265012774
16245,0.056033354271995184
20997,0.15960160632914383
5858,0.0543519341027942
11430,0.8124691993363046
24530,0.06012511997575457
26194,0.04980331994494089
28260,0.05792184838515359
13584,0.05476703996793276
10478,0.06357285942986114
22248,0.050241842393035786
20256,0.05848412484668042
25479,0.0486827649181241
11602,0.23989352972947442
37857,0.3652717940197237
22132,0.060596597262178704
1278,0.06059953592360874
23897,0.0483678848647516
26439,0.09579125883640772
5264,0.06006931538580795
40231,0.08847252443350163
35321,0.08212094733962166
20230,0.05798015031733025
9411,0.05784766424660597
1714,0.062168758636469625
8464,0.06216894722924722
1604,0.06110130918557219
38443,0.3408892262823135
32614,0.05482004988812292
17138,0.33571924924235275
36933,0.062347379286453175
13472,0.05473358294613777
10454,0.28923535010073703
26379,0.8036062136137203
10267,0.6037153673205399
22999,0.06452826909353146
5008,0.06979445497307786
13071,0.11125528531857103
9745,0.054401039231091124
34890,0.06377018823024097
19128,0.05646260898616385
4002,0.05493641409240691
26299,0.06296597547691533
36290,0.04913655343672282
28521,0.05784300499398256
22506,0.050205162413018034
36231,0.2836754973300182
206,0.08248035033327035
25012,0.3905808085623048
15792,0.05181836656320295
36456,0.061112978414268944
27920,0.054413607426378865
20222,0.059586875783547766
37986,0.04884970209205176
6875,0.05857849880139058
38258,0.05074881556882088
11799,0.056561540616737356
16856,0.04967331996450879
34256,0.36482980686009503
33859,0.06826231039582419
20170,0.7501832010293504
7083,0.047071960521679355
30880,0.06450687645559777
40989,0.399869077948658
32929,0.057750077621650006
32826,0.07327120020518013
10391,0.2878684636461795
18135,0.073145201966256
36182,0.05636686565510234
20921,0.3605750690281591
6397,0.39977545459894703
22430,0.3259045108680518
2960,0.7553250211612902
15179,0.05741848130437448
532,0.05031242262677747
20578,0.07104346142836121
16858,0.05134856622281369
1682,0.06670262016065029
7828,0.061184995267446515
28789,0.062053798871388864
15211,0.04855814046059332
33127,0.29296221323099303
2356,0.06300656521514679
26889,0.0489863561938037
2413,0.048945813451236934
27849,0.10014585006473196
4638,0.08362255370716593
25431,0.061998999982491955
32371,0.73243935060271
22542,0.08013462704171226
21302,0.06127890900510139
28786,0.1526750550177267
20816,0.06223110862453716
34421,0.06087085516131614
23704,0.060210319094872164
28841,0.04881598308963454
21234,0.19992631219750168
29435,0.0711999180987557
24364,0.3490675933535948
37561,0.04823504568152503
2391,0.05015649730047901
23172,0.06217830219236505
39591,0.06424353994179886
12020,0.057478469784686945
21645,0.05958163631072787
11138,0.05816500390155912
17384,0.059849894878552225
32691,0.07530452299367625
17248,0.06388868876430862
26795,0.05701219991970573
36499,0.05085678309151316
33484,0.061910859832843244
18311,0.0503753694839611
20746,0.06231041392025595
10625,0.05939133457156411
35518,0.05455881518569819
39678,0.053064980544592
24302,0.07910963963587422
19061,0.05653919002623153
27524,0.053903727635985214
17438,0.0972533709557446
38931,0.14684007785114034
37998,0.06085212471561102
32635,0.049262035799127045
29907,0.055353482900564854
30287,0.0608672038513503
29870,0.06996178340372974
29576,0.06244819130941311
3948,0.06084675691295747
27058,0.10225397348698764
28692,0.06450124418196417
15861,0.06689801603264708
34397,0.05218470165630383
19274,0.06215172550351522
17351,0.11037077218292493
12647,0.07188519660149101
8149,0.05548620614336049
29626,0.06201406968196298
17783,0.0574725697684697
36461,0.05723604702279353
3108,0.05010011075244659
38760,0.07052580599152365
13581,0.04864062454248699
2172,0.05807544395725159
35240,0.062104512109098245
36502,0.05947772698057127
32345,0.08652153345439273
4982,0.05775819152390751
37683,0.05676385495765698
26476,0.0544998633319608
24006,0.054443145739478116
13032,0.05766828510350506
26851,0.05807510800569757
22610,0.09556479802860939
6063,0.04895059124672899
19554,0.058200848458512415
15195,0.5556715172506836
27081,0.062332768123326596
19954,0.05020181915870952
34911,0.06061186916919322
24876,0.07884596801479087
39751,0.050802432479198
16936,0.07729865915047847
33378,0.10603489394398194
9265,0.05472014355487459
18978,0.060676069518881236
8527,0.05866209403555619
9311,0.0583711418448282
33096,0.061206928927090495
3847,0.05959636797550739
6882,0.6382975284219059
22107,0.051317806719956824
17443,0.04943421686792474
24024,0.23469451432070554
29493,0.05809160945747231
13888,0.0569207324118345
38181,0.06533323138448852
21619,0.05836691085376924
35273,0.2771484075765339
9468,0.08198641925927948
38385,0.05381214464751955
27848,0.05792938909067275
15271,0.24730838514101616
30981,0.06300007897596689
5750,0.08026240133908814
13752,0.05860317565677175
18318,0.054068716743785696
30193,0.05980898163651397
37685,0.04793453035328825
33943,0.06220468179223445
13867,0.05811223153088326
37814,0.05856401666789838
31364,0.06289412835181998
25742,0.19381979652389864
4713,0.048821533363924856
33777,0.20394138084389418
39878,0.059654911547933134
7045,0.05590778227337891
32336,0.05059226173693334
21430,0.23104341610956328
27711,0.05404872961349042
6337,0.9393461231833302
39716,0.049225251403317224
12151,0.08795201199363319
16340,0.060067737351420625
21329,0.06390524431871503
18926,0.06512988835870046
25501,0.06300656521514679
14775,0.0495155916609406
35152,0.07028867849999738
27864,0.05905610040049197
1674,0.054875746822322324
27595,0.06282637128941272
39452,0.0583162530098038
12018,0.30566384086755743
17354,0.1831469415455918
3523,0.06568432182290965
11111,0.12717979756573827
32712,0.05853403661481243
15159,0.08847935607792198
27323,0.06197668070474354
34613,0.05767507108935953
31636,0.7120062241818157
15710,0.4887409903853929
13459,0.05458114849873729
36358,0.05702263180042029
33560,0.7850705046897695
16369,0.1974373983323388
24986,0.050770156145972044
1993,0.06500076363209811
32728,0.05600146469235338
17092,0.09106729060809786
34292,0.09564989294278477
13119,0.14405009858727966
5944,0.05891254722891497
13144,0.04992254749331424
18638,0.15472105296817767
13971,0.051169736355943164
36345,0.05480252886622477
17744,0.054822195035615535
40837,0.055044718350766283
16015,0.0628795281482142
28969,0.05862706132540213
36792,0.11082419770272743
21461,0.37013907982121297
354,0.06167142307868404
31999,0.08967651873215157
13723,0.06872826732375967
5583,0.06415379741112638
25817,0.05141009379501494
7153,0.05768594851229634
14830,0.04881937907703678
8373,0.07791968100089205
10726,0.05634708548676637
57,0.4338519359144038
25118,0.059462016386672374
36015,0.14315446374564006
33685,0.05342811009112565
3420,0.058961939273709
28152,0.05721837868489642
6004,0.05449957476209985
16668,0.0592120151743235
9765,0.059781425653801325
5879,0.059838085603519414
7920,0.07093822431929324
7272,0.050428246676474255
33135,0.060646499221677815
29604,0.059470993554440875
1660,0.06710818663815514
9921,0.049696811946122216
2747,0.06057042375559277
11379,0.05666036482654418
32194,0.07018511580543686
40361,0.0497186829215459
34109,0.06235392290920585
10946,0.05602192409075994
19672,0.06058939846678259
5013,0.8125342045756857
19705,0.30448507696960203
20349,0.06211998911464428
7918,0.33492730713078733
8847,0.04942146086719675
24409,0.06476211283386801
7599,0.10066489317960274
29312,0.057352732034482067
23652,0.050838526063937337
10722,0.04981329159672505
30164,0.04942646343361285
27035,0.048966329166184944
6774,0.06317652571644877
26707,0.05771690033647062
37186,0.08401870159667106
28168,0.05088007682874948
27860,0.05754340695860874
5360,0.3168862793701106
13473,0.05996751848001598
21008,0.04861067557294972
10879,0.5016299358144041
28932,0.09288074247781071
28844,0.2853872714439103
17683,0.06058083597012902
3374,0.05006227063388906
9453,0.09092978768793439
18021,0.05469557391969419
11374,0.055870084006262505
16897,0.048633057441543365
34263,0.04899143068685395
24634,0.06081707633259551
38427,0.35356621707423247
12832,0.16643533173966674
21607,0.050828942975362064
4606,0.06531782328684119
25941,0.05944045780483606
12297,0.0628795281482142
27487,0.050627833028030464
37861,0.07231126850692994
18767,0.04789102503811627
1755,0.0880327280928691
37101,0.08814427010574774
39903,0.048866285070472644
18714,0.048941387834969534
15349,0.7930619367203692
38234,0.05857077928798981
3758,0.06332079322711269
33330,0.05826045914842052
486,0.0625458643088016
32624,0.05442207616081518
36743,0.09546045995261639
2458,0.04892123724689075
38828,0.06838605805208738
22898,0.04908729452294482
22900,0.0810635088163711
9452,0.8235936250387755
16016,0.049013427827079896
4631,0.06248823259133124
7384,0.04863835613675021
12615,0.05644931808670674
37791,0.055274547779764774
18188,0.05610954620825953
30262,0.22372636906384466
32012,0.06838244618575627
26838,0.059830677118820765
1573,0.06383125052726828
40661,0.061170604195910305
11306,0.049643731315357105
27276,0.9233455097053808
24597,0.057406177871036745
1872,0.5582134541880489
37468,0.05099946647366358
28622,0.050367076888691555
31022,0.04904336786389104
22163,0.3092932111152579
36256,0.07075147800224293
26520,0.06086704520027792
8395,0.054761855681593634
15742,0.0610254482436514
10362,0.05899211225202266
39700,0.06107554419745228
26029,0.07317682500893075
19494,0.0631394231111893
11120,0.05074691902316608
9968,0.07142683002976116
2026,0.06946358165332828
24325,0.05723553823220877
1616,0.1160600698167957
4991,0.063180788893516
7953,0.06210865735414697
3526,0.05618991943929111
5608,0.04887833942491369
23539,0.11017345290745272
3221,0.052667746366647714
19190,0.047833542456041905
15001,0.049852219902590936
12793,0.062310188519855335
27880,0.04955390716015181
21942,0.31816440096868703
12438,0.06979178184455186
24545,0.05305397033010381
14786,0.05866138973484641
18080,0.05742212726767413
40657,0.07942889952756803
33855,0.9360935241517685
28224,0.04824568864006303
15481,0.07624796983419123
1532,0.4145479343094004
8794,0.061798379641175974
11487,0.08502839715149137
24275,0.06206704251089902
13052,0.05807484955664803
29217,0.09007770027284528
19028,0.05173425226656441
1151,0.06227812208677709
37367,0.1265477636467592
27726,0.07720380720437384
3756,0.06981273617538002
21486,0.0588520609172028
33923,0.04827216582695279
15839,0.7356999679134169
21395,0.3103103497460484
32582,0.06617792932306092
39904,0.06121846897889513
29162,0.0719920575810482
22350,0.04871181664412802
4489,0.5084983087025935
38489,0.05161741031495378
11843,0.07827388603415196
4749,0.051238624144063626
27728,0.057220101881334966
15226,0.8679722358127584
39839,0.06513928704076587
10141,0.050622048272316415
9018,0.06952053199996215
16691,0.19747773167632876
21642,0.05091126680460107
21893,0.10060185202905747
17289,0.061576740580140336
24075,0.05205104286353467
38426,0.0567858492910075
28574,0.060869106349363294
7446,0.061039418041878964
33450,0.0568063951961885
33980,0.05132977917245815
20001,0.052227017470646765
32454,0.05642519816940419
1907,0.050770156145972044
31554,0.11644323300195807
31731,0.05014283717021118
30779,0.0636534623933403
37123,0.057670081278093685
32711,0.05058077512214941
10825,0.05213134415244996
37756,0.06170250782337945
41007,0.06232957802967149
31012,0.04871754816104703
37951,0.05953494092378727
5817,0.06001124955316195
3864,0.05781541443768948
8625,0.06808497282439034
19179,0.05943827007858063
35252,0.05429967676412664
21471,0.05215834686588596
18859,0.23139532461649645
17586,0.05067455204961867
26321,0.0627643217020955
10210,0.058777420443736
7888,0.0943664135378764
32188,0.05634783384787683
16086,0.10109331667647498
40931,0.8700731704390664
21399,0.05983998918262475
39615,0.04979197517876438
11594,0.12318766648198991
17383,0.05736767722804648
39400,0.05619225193505512
20639,0.05749640314859399
15213,0.06029526883497548
17363,0.06303158845044642
34035,0.05561090571079561
14516,0.06028022899843816
23385,0.05853639097079414
744,0.05060193940443644
13664,0.06395265108008602
13720,0.057771198467522024
33551,0.07894830998156639
36523,0.05202336810819734
36767,0.0973473356573161
8334,0.04892376642301842
39866,0.056218900126734
7914,0.09757822897284829
6339,0.7931908416338009
14401,0.08838756662546673
7078,0.06858465081922495
883,0.28924622978706993
17498,0.04830643229108783
25555,0.05960617545304705
9352,0.15770866912422846
37496,0.056173830704580506
8447,0.04927813207411349
37605,0.23905782052997038
4659,0.6416398246365298
14097,0.05367471510201682
27983,0.059151605595257443
11466,0.05580001695896836
36495,0.05136528750003889
15743,0.05463455205497697
506,0.04854159112703282
7186,0.8125303750102623
12058,0.04463251424281607
17173,0.04797943746057569
29747,0.056077833602424694
24479,0.054869554368551156
14641,0.08484333186923046
10538,0.05877875489882748
1099,0.0514856756188141
8563,0.07713095091883704
31146,0.06408650774073299
7932,0.06293554787828094
3357,0.05070630705210579
40521,0.16220723860712535
37873,0.9180772754001222
12748,0.07089057278930745
11428,0.056253523877127114
25646,0.0788594304868147
20053,0.06451116895499304
21629,0.05386999163883876
32007,0.04940955301085081
31911,0.04966072167164438
2401,0.06433429896180361
35901,0.049992710367924
324,0.10224845267144489
18325,0.04914908734846
40646,0.05126035063147445
20757,0.05426239693509892
12631,0.05975644632523419
1098,0.06173169454683204
5871,0.11514668716215141
28411,0.05937212376136867
7525,0.832055316026025
7022,0.06415549224839469
38865,0.06232957802967149
11954,0.08650503015013297
27574,0.06230489027919207
30913,0.058347182018604726
2610,0.05848501026791329
10783,0.062169866326687126
10702,0.0560392812265691
32357,0.04886497497744807
13258,0.06123040099416317
31390,0.0879211246454623
32123,0.06452826909353146
27098,0.06455422440856097
18957,0.06326923876218474
34522,0.05003495441587655
2112,0.05718600917755738
39246,0.7998659877991607
15472,0.059290830564136414
8985,0.05909633156300026
10049,0.05817915772087792
33485,0.05619480138301628
1593,0.050067726963421856
18376,0.057397794636495914
4782,0.051240589688124005
6331,0.05589423040138497
2040,0.055406335589820235
12866,0.04933692776020932
28379,0.16252028240258265
13158,0.05329029995773664
5850,0.09006660324066648
33809,0.06109009158892822
27396,0.05501290592295804
1223,0.05821398383312574
34608,0.09306904157652127
6408,0.056499106992649865
36441,0.0602197734941162
35788,0.04898238855715457
36322,0.04892060696129423
25989,0.048670931561629924
37833,0.29867278940076464
40016,0.05548265806595509
32356,0.0628194577470959
38371,0.05815381577930834
13151,0.05708067634996777
19748,0.12846380321970902
14472,0.7026817111313949
34393,0.05783010771934133
23520,0.18209339038097536
26593,0.06522779289236615
26609,0.062282080150128746
25104,0.05088724951977063
12663,0.16159579802195964
11899,0.05211469678635456
35493,0.09894449589391138
36104,0.059008626557111435
28680,0.061183261459167824
9280,0.2225739825888302
40839,0.04796330413676551
27321,0.06407785123888571
19103,0.05124390953230672
19478,0.07344518342331027
28305,0.7967619602020496
39534,0.056963314224758275
21427,0.05033587385316526
30563,0.04986677610339137
21540,0.6976265861112686
23346,0.05948379636560687
12176,0.05062804987542781
27331,0.07089186557987465
7822,0.10227143074351487
38136,0.048483684098130274
18239,0.06398922296169274
38477,0.05122755209653364
33694,0.049474233505428365
30689,0.05070443053632287
12926,0.08401693323924701
16979,0.05521860548981476
22148,0.04901681130400305
27117,0.11581522599756487
26175,0.057060609142156944
18350,0.08719740691074548
24997,0.05935616279361284
24070,0.04956415695247195
14156,0.04863267355523589
2622,0.061811444969818025
17435,0.062366886187971794
31118,0.05337275907836223
10688,0.048487164690506124
16252,0.04978077341480275
7279,0.048921996301696975
9808,0.5524182265600239
9865,0.05864773296194509
40487,0.05642519816940419
14099,0.05925619030040581
22541,0.06167723866289363
12683,0.05866033168438868
31582,0.048539335292818994
30716,0.04896085017487556
21125,0.06231542386320943
31222,0.05019316209398774
11693,0.06606116473005753
37850,0.06443590956261101
32095,0.06425194888852875
1833,0.07351665414185413
11158,0.04831746648175116
41013,0.06465207739302947
1131,0.07206838402790056
18645,0.2929831322025592
25252,0.06599445429823762
18647,0.9298880733942951
37799,0.050766963556541624
35294,0.13908190125633746
19986,0.6770510846031537
19476,0.06836680249535906
28116,0.05121732957077475
17531,0.05657653488642462
3944,0.06101455032249964
19162,0.05142535074149733
24091,0.059921820594609446
3788,0.06376154059560667
37007,0.05099630197453934
8759,0.06247731518635382
30621,0.1916322834085682
34029,0.049625797410616714
18600,0.05596118613158954
7214,0.06232957802967149
39377,0.06074772631356026
16749,0.8290140239009106
4338,0.05202410138002371
39475,0.05714447791915341
13434,0.07206813638621674
28108,0.0770854351763288
9137,0.2438110638897157
37457,0.06866479551987982
14371,0.8585058294728096
13037,0.055777593995371785
40252,0.06145341265495883
11016,0.12742923028264508
39971,0.05230170301294482
40101,0.05446793039203923
31111,0.06248823259133124
30938,0.06244819130941311
11973,0.06864271095019862
28648,0.04931818440265837
10222,0.07323514459358724
29474,0.05758770961323384
29124,0.38112217421092637
33646,0.06229535833669363
7041,0.2351139157451018
25170,0.0579425017053666
16191,0.8815834499454578
34667,0.062497946657932096
35083,0.2398917860948339
6023,0.0577791130345569
13944,0.04607683707185399
22341,0.06201782822814851
19520,0.05060158301230571
32564,0.05660648049034401
33627,0.05074691902316608
9277,0.06886911681433372
39681,0.05085712974022473
5673,0.06395496637762367
10093,0.22779948063967798
20464,0.662106792345308
218,0.054400809365361985
35303,0.048381593499967596
14198,0.0895391078393943
36341,0.10131836145775892
23866,0.05998801647312198
40580,0.0710059708181187
1612,0.06473425476200438
37956,0.11364928678221323
40257,0.06098711481689388
6666,0.0780417708897858
5373,0.060260165156811325
8590,0.06383059247227423
10412,0.06404922909394492
9215,0.05130886587833161
38127,0.04932553521036649
1710,0.06171192504407273
1892,0.10032165558158183
24682,0.06817001188720291
6586,0.048273697299184334
25216,0.059350323493222404
17419,0.15866282061413273
31773,0.06065036673918434
4450,0.059484192435905636
31882,0.07754635669099764
38716,0.05463849266784905
475,0.06359238424583467
30705,0.05651517363669
1846,0.09933410810695723
6267,0.06323658561231728
27379,0.15831473670705964
9582,0.05815360218885734
36666,0.08538945397210432
41044,0.39840004113071886
10754,0.05511661882846302
40739,0.04980331994494089
8944,0.19692352574410818
4477,0.057060501297380994
32024,0.06506110252001679
23337,0.0575494142098719
12780,0.050269427392526135
19507,0.06856735082620762
6189,0.27217847573042325
5864,0.05345563186900447
40061,0.06049222328273108
1571,0.19932592562293402
34513,0.058972369532582766
21417,0.05912111640158391
22876,0.06872632349884547
19483,0.05440981910685578
22339,0.05161773949444771
1976,0.057535956455428784
39730,0.049811656691981204
13836,0.05891649704863166
38650,0.18911115018248745
