client_id,subscribe
19463,0.7616655306178369
12143,0.4869514877924324
9659,0.11617342768096477
910,0.09701212825466154
39014,0.203336069845206
19193,0.09849778538827711
24738,0.13639727696548143
23380,0.19023510031128849
16245,0.11172680233188871
20997,0.637369264712636
5858,0.08073655231062996
11430,0.9226513785820912
24530,0.07729753446793293
26194,0.10648017897090652
28260,0.1943980740016665
13584,0.09701212825466154
10478,0.17439477406315934
22248,0.10936235390327062
20256,0.09893308364704718
25479,0.1005870465650405
11602,0.7616655306178369
37857,0.2872666929966755
22132,0.3210928115872384
1278,0.15798742790664846
23897,0.10936235390327062
26439,0.4546693386279216
5264,0.2458965956735946
40231,0.3210928115872384
35321,0.1651548305330903
20230,0.13859432148193473
9411,0.09158588480674174
1714,0.24757383255670692
8464,0.19603229799755534
1604,0.09592059514450504
38443,0.9010120465560054
32614,0.08955866556444689
17138,0.4886080202636077
36933,0.14687475854900167
13472,0.09442249103426459
10454,0.852946392058636
26379,0.811855025848186
10267,0.8881875019603523
22999,0.19366832268043413
5008,0.4070427120748026
13071,0.0897971787345838
9745,0.09405613065838209
34890,0.1670361307674912
19128,0.073874551937821
4002,0.15058399727667993
26299,0.24299441116241788
36290,0.10648017897090652
28521,0.26564386643641974
22506,0.0671817560288118
36231,0.682496857310561
206,0.0897971787345838
25012,0.9139125193566493
15792,0.09442249103426459
36456,0.19603229799755534
27920,0.1597549857334637
20222,0.0754808160920756
37986,0.1005870465650405
6875,0.24299441116241788
38258,0.10648017897090652
11799,0.15397744801271132
16856,0.10648017897090652
34256,0.40928257555492015
33859,0.22012603638963013
20170,0.809411438448459
7083,0.18237076361275592
30880,0.19366832268043413
40989,0.5658032512783633
32929,0.15601883073174758
32826,0.3201620738705988
10391,0.5369151884785527
18135,0.22372766018533158
36182,0.073874551937821
20921,0.816960861522653
6397,0.6053146128374339
22430,0.9297498296724287
2960,0.7563885446614126
15179,0.147044478784949
532,0.10936235390327062
20578,0.31509870575535615
16858,0.10648017897090652
1682,0.12006011420964961
7828,0.0880361834728496
28789,0.19603229799755534
15211,0.11102582511869666
33127,0.6761706516134746
2356,0.20017287079068363
26889,0.11102582511869666
2413,0.10936235390327062
27849,0.12723262208097474
4638,0.22012603638963013
25431,0.20568591041594636
32371,0.8375607215406878
22542,0.3210928115872384
21302,0.19603229799755534
28786,0.09648052010563704
20816,0.24757383255670692
34421,0.18468433582059507
23704,0.16832360903422203
28841,0.10648017897090652
21234,0.7616655306178369
29435,0.24299441116241788
24364,0.932315021066128
37561,0.1005870465650405
2391,0.10648017897090652
23172,0.20017287079068363
39591,0.1670361307674912
12020,0.08068300159390865
21645,0.16714909577884815
11138,0.0754808160920756
17384,0.1509453627083836
32691,0.1880734585874292
17248,0.22012603638963013
26795,0.08004413507473182
36499,0.1095025986443035
33484,0.14708608927261138
18311,0.19608166709231545
20746,0.14122463339721336
10625,0.08068300159390865
35518,0.07378011253895114
39678,0.10402742444860469
24302,0.20574258703508505
19061,0.11172680233188871
27524,0.15058399727667993
17438,0.4751993856883168
38931,0.3045452814592815
37998,0.15397744801271132
32635,0.10936235390327062
29907,0.08073655231062996
30287,0.11327267402651435
29870,0.11195800076827506
29576,0.19603229799755534
3948,0.1509453627083836
27058,0.31509870575535615
28692,0.19366832268043413
15861,0.07832470885134334
34397,0.1095025986443035
19274,0.20568591041594636
17351,0.6930519383720314
12647,0.11195800076827506
8149,0.11398786667069757
29626,0.24757383255670692
17783,0.1651548305330903
36461,0.09893308364704718
3108,0.10648017897090652
38760,0.10170232054594223
13581,0.11398786667069757
2172,0.13859432148193473
35240,0.19603229799755534
36502,0.09158588480674174
32345,0.31509870575535615
4982,0.13639727696548143
37683,0.08073655231062996
26476,0.07504339932632502
24006,0.07207939594350596
13032,0.18225574314623472
26851,0.06513564958729019
22610,0.22372766018533158
6063,0.1005870465650405
19554,0.15601883073174758
15195,0.9087509005022849
27081,0.17439477406315934
19954,0.06962055144317349
34911,0.18225574314623472
24876,0.7253163658173337
39751,0.12250193329602795
16936,0.0897971787345838
33378,0.637369264712636
9265,0.08073655231062996
18978,0.16832360903422203
8527,0.19577265597064683
9311,0.13639727696548143
33096,0.15798742790664846
3847,0.16832360903422203
6882,0.2644319313739453
22107,0.12250193329602795
17443,0.10648017897090652
24024,0.17124904248162426
29493,0.1373110396480637
13888,0.1597549857334637
38181,0.25552855715994915
21619,0.13639727696548143
35273,0.5406341267263437
9468,0.1880734585874292
38385,0.09405613065838209
27848,0.1979441424797129
15271,0.42864774010710066
30981,0.19603229799755534
5750,0.12006011420964961
13752,0.13859432148193473
18318,0.147044478784949
30193,0.7695634424508679
37685,0.11398786667069757
33943,0.18225574314623472
13867,0.15601883073174758
37814,0.13859432148193473
31364,0.20017287079068363
25742,0.6314019071317942
4713,0.11398786667069757
33777,0.8736705877427354
39878,0.10275783204376465
7045,0.147044478784949
32336,0.10648017897090652
21430,0.7070178623704174
27711,0.09405613065838209
6337,0.9102471371879104
39716,0.11102582511869666
12151,0.06754285104141881
16340,0.15639246518676642
21329,0.20568591041594636
18926,0.3210928115872384
25501,0.20017287079068363
14775,0.07766351695484085
35152,0.11195800076827506
27864,0.18630598952078092
1674,0.11172680233188871
27595,0.14708608927261138
39452,0.13639727696548143
12018,0.18453246259256975
17354,0.2513210774660788
3523,0.12111006554034455
11111,0.1025670450388264
32712,0.11617342768096477
15159,0.3210928115872384
27323,0.19603229799755534
34613,0.07000607674181983
31636,0.8574301079345866
15710,0.8881604452628726
13459,0.11172680233188871
36358,0.15397744801271132
33560,0.9423678373495801
16369,0.4869514877924324
24986,0.12250193329602795
1993,0.11195800076827506
32728,0.11172680233188871
17092,0.3210928115872384
34292,0.22012603638963013
13119,0.1907402301309828
5944,0.16714909577884815
13144,0.10648017897090652
18638,0.8622735193130324
13971,0.08431480625763134
36345,0.14892765268098454
17744,0.11398786667069757
40837,0.1188573853949114
16015,0.20017287079068363
28969,0.13639727696548143
36792,0.2882457894764053
21461,0.8639673544341397
354,0.20568591041594636
31999,0.3210928115872384
13723,0.20574258703508505
5583,0.19366832268043413
25817,0.08431480625763134
7153,0.1943980740016665
14830,0.11398786667069757
8373,0.06434239176326803
10726,0.1597549857334637
57,0.2643225298158114
25118,0.11397217072351086
36015,0.11326945579303221
33685,0.18237076361275592
3420,0.13859432148193473
28152,0.147044478784949
6004,0.09442249103426459
16668,0.15601883073174758
9765,0.1800453355475123
5879,0.1509453627083836
7920,0.3201620738705988
7272,0.08431480625763134
33135,0.21005874990232543
29604,0.20160244410839148
1660,0.09592059514450504
9921,0.10936235390327062
2747,0.18225574314623472
11379,0.15397744801271132
32194,0.3201620738705988
40361,0.09893308364704718
34109,0.24757383255670692
10946,0.07778141335495209
19672,0.1943980740016665
5013,0.5879077137645305
19705,0.22691942240081603
20349,0.19603229799755534
7918,0.635038465537504
8847,0.10936235390327062
24409,0.19366832268043413
7599,0.1750908996626514
29312,0.20160244410839148
23652,0.12250193329602795
10722,0.10648017897090652
30164,0.10936235390327062
27035,0.10648017897090652
6774,0.15639246518676642
26707,0.15601883073174758
37186,0.4751993856883168
28168,0.1095025986443035
27860,0.15601883073174758
5360,0.5075835253439359
13473,0.07904258968601309
21008,0.11398786667069757
10879,0.6532075484966563
28932,0.2882457894764053
28844,0.7546411066351557
17683,0.20017287079068363
3374,0.07923929873031495
9453,0.1651548305330903
18021,0.09442249103426459
11374,0.073874551937821
16897,0.11398786667069757
34263,0.11398786667069757
24634,0.16832360903422203
38427,0.7200199221408441
12832,0.3242200727663049
21607,0.10648017897090652
4606,0.25552855715994915
25941,0.11998735967078386
12297,0.20017287079068363
27487,0.06940915953107174
37861,0.08987650289317843
18767,0.19603229799755534
1755,0.4751993856883168
37101,0.4751993856883168
39903,0.08431480625763134
18714,0.11398786667069757
15349,0.8418166116536437
38234,0.10275783204376465
3758,0.14122463339721336
33330,0.13639727696548143
486,0.1698721714765408
32624,0.09405613065838209
36743,0.1651548305330903
2458,0.10936235390327062
38828,0.24299441116241788
22898,0.06972817960047734
22900,0.728906038686247
9452,0.6779473600863769
16016,0.11398786667069757
4631,0.19603229799755534
7384,0.1005870465650405
12615,0.2370646857876154
37791,0.08955866556444689
18188,0.08068300159390865
30262,0.3398478680838234
32012,0.14892765268098454
26838,0.11998735967078386
1573,0.1651548305330903
40661,0.19603229799755534
11306,0.10648017897090652
27276,0.9440280412298109
24597,0.08799081457383927
1872,0.8875533885274833
37468,0.10448218806556882
28622,0.12250193329602795
31022,0.11398786667069757
22163,0.6740328068309145
36256,0.3201620738705988
26520,0.07904258968601309
8395,0.09405613065838209
15742,0.1698721714765408
10362,0.1943980740016665
39700,0.07972091385329755
26029,0.22620782065406353
19494,0.24299441116241788
11120,0.10936235390327062
9968,0.0910858528685617
2026,0.1651548305330903
24325,0.0987819589728547
1616,0.45946483184933135
4991,0.08000821602865164
7953,0.24757383255670692
3526,0.11172680233188871
5608,0.10648017897090652
23539,0.7177859920569797
3221,0.09442249103426459
19190,0.11398786667069757
15001,0.09893308364704718
12793,0.11397217072351086
27880,0.11102582511869666
21942,0.7587852133537776
12438,0.3201620738705988
24545,0.09405613065838209
14786,0.1943980740016665
18080,0.13639727696548143
40657,0.05330618558852187
33855,0.9158559377421026
28224,0.09443891945908499
15481,0.07992461598878847
1532,0.7731644993434851
8794,0.18468433582059507
11487,0.22372766018533158
24275,0.19603229799755534
13052,0.20160244410839148
29217,0.3210928115872384
19028,0.12250193329602795
1151,0.19603229799755534
37367,0.1500184615171
27726,0.0897971787345838
3756,0.3201620738705988
21486,0.21005874990232543
33923,0.1005870465650405
15839,0.9162366888111309
21395,0.6761706516134746
32582,0.2882457894764053
39904,0.15798742790664846
29162,0.22012603638963013
22350,0.07923929873031495
4489,0.8881604452628726
38489,0.072661965326851
11843,0.1651548305330903
4749,0.19608166709231545
27728,0.1597549857334637
15226,0.9082421995422476
39839,0.19366832268043413
10141,0.10648017897090652
9018,0.24299441116241788
16691,0.5329864178761198
21642,0.19608166709231545
21893,0.0983390906129607
17289,0.24757383255670692
24075,0.10448218806556882
38426,0.15601883073174758
28574,0.0880361834728496
7446,0.15798742790664846
33450,0.13639727696548143
33980,0.1372413580475086
20001,0.09442249103426459
32454,0.11172680233188871
1907,0.12250193329602795
31554,0.5406341267263437
31731,0.10648017897090652
30779,0.17439477406315934
37123,0.09893308364704718
32711,0.10448218806556882
10825,0.1095025986443035
37756,0.14708608927261138
41007,0.20017287079068363
31012,0.10648017897090652
37951,0.08955866556444689
5817,0.31509870575535615
3864,0.1509453627083836
8625,0.25057785608514155
19179,0.09997493214377104
35252,0.11222234802179917
21471,0.08442781058651279
18859,0.38205083956108965
17586,0.10936235390327062
26321,0.19603229799755534
10210,0.21005874990232543
7888,0.1750908996626514
32188,0.08622260099135307
16086,0.4751993856883168
40931,0.9158559377421026
21399,0.13859432148193473
39615,0.10648017897090652
11594,0.4751993856883168
17383,0.1463371205350396
39400,0.11172680233188871
20639,0.15601883073174758
15213,0.1509453627083836
17363,0.20017287079068363
34035,0.0711271939162422
14516,0.18225574314623472
23385,0.13639727696548143
744,0.10327566789072173
13664,0.14892765268098454
13720,0.1943980740016665
33551,0.12006011420964961
36523,0.07169182273081376
36767,0.31509870575535615
8334,0.11398786667069757
39866,0.1036459264931067
7914,0.2882457894764053
6339,0.8741535981609811
14401,0.2882457894764053
7078,0.15587811577171934
883,0.7587852133537776
17498,0.06826585381004678
25555,0.1943980740016665
9352,0.08520509392486476
37496,0.11998735967078386
8447,0.082418194761977
37605,0.7200199221408441
4659,0.9428838591527088
14097,0.09405613065838209
27983,0.10275783204376465
11466,0.073874551937821
36495,0.19608166709231545
15743,0.21657142239997204
506,0.09443891945908499
7186,0.9267637993334059
12058,0.1188573853949114
17173,0.09443891945908499
29747,0.0754808160920756
24479,0.10918147386536643
14641,0.4751993856883168
10538,0.16714909577884815
1099,0.06853328809824939
8563,0.0897971787345838
31146,0.13712135960281663
7932,0.19603229799755534
3357,0.10648017897090652
40521,0.15444263961257945
37873,0.9385658720206087
12748,0.18630598952078092
11428,0.08102165258128952
25646,0.18630598952078092
20053,0.12915937554387527
21629,0.09405613065838209
32007,0.10648017897090652
31911,0.10648017897090652
2401,0.15587811577171934
35901,0.072661965326851
324,0.22012603638963013
18325,0.11102582511869666
40646,0.1095025986443035
20757,0.09405613065838209
12631,0.1509453627083836
1098,0.14708608927261138
5871,0.22012603638963013
28411,0.16832360903422203
7525,0.8786688096177463
7022,0.08000821602865164
38865,0.20017287079068363
11954,0.31509870575535615
27574,0.20017287079068363
30913,0.09100119728468689
2610,0.09158588480674174
10783,0.20568591041594636
10702,0.11172680233188871
32357,0.11398786667069757
13258,0.15798742790664846
31390,0.18630598952078092
32123,0.19366832268043413
27098,0.08242061253040729
18957,0.17439477406315934
34522,0.15798742790664846
2112,0.07187452856080166
39246,0.9110481025457413
15472,0.11998735967078386
8985,0.09893308364704718
10049,0.13639727696548143
33485,0.11172680233188871
1593,0.10936235390327062
18376,0.15601883073174758
4782,0.1095025986443035
6331,0.08622260099135307
2040,0.1846882905494863
12866,0.10648017897090652
28379,0.3539362307837084
13158,0.18237076361275592
5850,0.3210928115872384
33809,0.15798742790664846
27396,0.09405613065838209
1223,0.1800453355475123
34608,0.2882457894764053
6408,0.13639727696548143
36441,0.16832360903422203
35788,0.11102582511869666
36322,0.10648017897090652
25989,0.09443891945908499
37833,0.8466367884128349
40016,0.11172680233188871
32356,0.20017287079068363
38371,0.3210928115872384
13151,0.15601883073174758
19748,0.6167015670678012
14472,0.8226987551465961
34393,0.08799591856028297
23520,0.293009929776486
26593,0.07904258968601309
26609,0.24757383255670692
25104,0.10936235390327062
12663,0.2018952033566163
11899,0.10448218806556882
35493,0.17344965980036103
36104,0.1800453355475123
28680,0.09592059514450504
9280,0.6930519383720314
40839,0.07140456796095133
27321,0.19366832268043413
19103,0.12250193329602795
19478,0.22372766018533158
28305,0.8194439755545334
39534,0.13639727696548143
21427,0.1095025986443035
30563,0.08431480625763134
21540,0.9269669332347786
23346,0.13639727696548143
12176,0.10648017897090652
27331,0.0897971787345838
7822,0.4751993856883168
38136,0.11998735967078386
18239,0.24299441116241788
38477,0.10704748908633524
33694,0.07004413277200817
30689,0.10648017897090652
12926,0.31509870575535615
16979,0.11172680233188871
22148,0.10936235390327062
27117,0.4720378354288456
26175,0.08068300159390865
18350,0.18630598952078092
24997,0.1509453627083836
24070,0.10648017897090652
14156,0.1005870465650405
2622,0.19603229799755534
17435,0.14708608927261138
31118,0.18237076361275592
10688,0.10936235390327062
16252,0.1095025986443035
7279,0.10936235390327062
9808,0.9083285315644205
9865,0.07785506153184846
40487,0.11172680233188871
14099,0.09100119728468689
22541,0.10121902152645591
12683,0.1943980740016665
31582,0.10936235390327062
30716,0.11102582511869666
21125,0.19603229799755534
31222,0.07923929873031495
11693,0.15587811577171934
37850,0.4377236905532771
32095,0.1670361307674912
1833,0.10316904780244947
11158,0.09443891945908499
41013,0.1670361307674912
1131,0.3201620738705988
18645,0.7587852133537776
25252,0.12146298468297623
18647,0.9430733998208841
37799,0.12250193329602795
35294,0.4751993856883168
19986,0.7547396866176131
19476,0.31509870575535615
28116,0.07923929873031495
17531,0.073874551937821
3944,0.14122463339721336
19162,0.10448218806556882
24091,0.19603229799755534
3788,0.14892765268098454
37007,0.12250193329602795
8759,0.20017287079068363
30621,0.5167909841126661
34029,0.10648017897090652
18600,0.096130497168699
7214,0.20017287079068363
39377,0.19366832268043413
16749,0.8858535965410446
4338,0.09442249103426459
39475,0.13859432148193473
13434,0.0897971787345838
28108,0.3201620738705988
9137,0.45305159625888414
37457,0.15587811577171934
14371,0.9411784462248867
13037,0.07675487974953732
40252,0.14122463339721336
11016,0.4751993856883168
39971,0.1095025986443035
40101,0.1004165768280116
31111,0.19603229799755534
30938,0.19603229799755534
11973,0.09454724587853817
28648,0.10936235390327062
10222,0.07964310551269743
29474,0.1463371205350396
29124,0.7316955294103867
33646,0.19603229799755534
7041,0.4751993856883168
25170,0.15601883073174758
16191,0.9164646978349081
34667,0.20017287079068363
35083,0.6007100363930662
6023,0.13639727696548143
13944,0.07045380976956961
22341,0.20017287079068363
19520,0.10648017897090652
32564,0.095707520870717
33627,0.10936235390327062
9277,0.4070427120748026
39681,0.12250193329602795
5673,0.17439477406315934
10093,0.6314019071317942
20464,0.8505664745409787
218,0.1004165768280116
35303,0.1005870465650405
14198,0.22012603638963013
36341,0.4751993856883168
23866,0.07904258968601309
40580,0.22620782065406353
1612,0.17439477406315934
37956,0.4248356743378824
40257,0.20160244410839148
6666,0.18630598952078092
5373,0.2214924779610092
8590,0.06491118613981613
10412,0.24299441116241788
9215,0.1095025986443035
38127,0.11102582511869666
1710,0.1698721714765408
1892,0.3210928115872384
24682,0.15587811577171934
6586,0.11398786667069757
25216,0.11998735967078386
17419,0.14905924725215092
31773,0.20017287079068363
4450,0.21005874990232543
31882,0.12006011420964961
38716,0.08955866556444689
475,0.14892765268098454
30705,0.147044478784949
1846,0.6930519383720314
6267,0.17439477406315934
27379,0.08520513874772838
9582,0.09893308364704718
36666,0.2882457894764053
41044,0.49672101047477973
10754,0.07098613987494426
40739,0.10648017897090652
8944,0.7925433627907671
4477,0.15397744801271132
32024,0.08000821602865164
23337,0.15601883073174758
12780,0.10448218806556882
19507,0.24299441116241788
6189,0.4998745275829395
5864,0.07186402381133655
40061,0.07445858835446807
1571,0.4751993856883168
34513,0.1943980740016665
21417,0.13859432148193473
22876,0.15587811577171934
19483,0.09405613065838209
22339,0.12250193329602795
1976,0.09893308364704718
39730,0.10648017897090652
13836,0.07869635379914741
38650,0.30355636894885146
33482,0.073874551937821
2123,0.15397744801271132
