client_id,subscribe
9174,0.18761698405122954
7657,0.27830149466981763
7132,0.15136734069361882
38920,0.42369753542520283
22344,0.4873738604298012
20878,0.11359906804717124
29851,0.2519672340268617
36385,0.3996373049697987
8539,0.2874238365761383
36671,0.14895606331927272
24243,0.3486555050200868
8905,0.14895606331927272
1963,0.24981758339309512
23294,0.42664063159179993
8482,0.39196421189731523
13102,0.26102588104638214
16011,0.26740125198521997
3804,0.15180024885484464
24378,0.39196421189731523
26034,0.25487672699038194
38947,0.26052513262717686
33285,0.2874238365761383
14816,0.25618849718293607
28852,0.23353565114954503
2761,0.23353565114954503
37853,0.41663537269888246
40302,0.17434805348588658
4297,0.14895606331927272
8946,0.39196421189731523
6529,0.1517952815658611
7053,0.1771455883115238
20995,0.2531680754438898
40459,0.6986105667866206
11166,0.556904394535705
39155,0.87282117719786
1627,0.19819230748593722
31167,0.27830149466981763
28613,0.5334961649369335
38376,0.17596184236731394
11735,0.2874238365761383
12053,0.3356066954368316
40133,0.5044656116945742
12336,0.14895606331927272
30541,0.2876263912681825
32580,0.2487114469692168
28535,0.13923879083155025
25008,0.15163107492712477
41164,0.12234434918897887
32661,0.1554692513279748
25948,0.39080652326266496
7348,0.13131579854886863
28676,0.14765079238498138
36480,0.1460404423712205
39116,0.6387612545763681
27525,0.18361064785632256
887,0.12382636118127784
28360,0.2548362792039971
914,0.2487114469692168
16385,0.20145483233238437
15198,0.16231256120165363
31218,0.16075510265818976
5799,0.16445292543600462
25932,0.5879220805975588
20474,0.23031318180889027
10943,0.19776760593245535
38854,0.24668925972441103
11688,0.3996373049697987
8181,0.7692060023057951
30774,0.3996373049697987
22642,0.2487114469692168
15017,0.248124675875158
12248,0.5344221281586616
18671,0.17362869471907663
39113,0.2008093028547231
5459,0.17127525154623413
40332,0.3486555050200868
4176,0.1311966559714858
33598,0.1995282603841512
24730,0.1771455883115238
12921,0.29028703405900935
39404,0.14895606331927272
384,0.25487672699038194
24163,0.5082504141157759
1191,0.29028703405900935
30006,0.14895606331927272
16707,0.2456924270063963
30933,0.41122504400223864
40197,0.2531680754438898
33442,0.7744710373625158
39150,0.2577576274670734
29444,0.2548362792039971
303,0.18369976446291317
31566,0.1680378092456993
1003,0.6781644655082086
15390,0.20145483233238437
4676,0.25800901142500016
21973,0.2487114469692168
14632,0.556904394535705
9008,0.14765079238498138
16090,0.14765079238498138
40269,0.6179248131308887
5392,0.18369976446291317
24790,0.20145483233238437
18937,0.3996373049697987
16886,0.14615286014474685
31072,0.17362869471907663
16021,0.15102994278385132
23569,0.13798110303757777
30092,0.23031318180889027
9046,0.1875720191993141
29573,0.17362869471907663
29397,0.3210227049385703
14539,0.1348374566543602
15886,0.8704504650880301
12893,0.1431599352602614
13092,0.25618849718293607
31389,0.1460404423712205
41003,0.1934185033951329
10666,0.3486555050200868
17674,0.14895606331927272
25855,0.3486555050200868
20665,0.248124675875158
1762,0.2008093028547231
18420,0.2456924270063963
14303,0.24668925972441103
9813,0.2703364387095147
3271,0.2008093028547231
10557,0.13131579854886863
26367,0.42464391192289613
29417,0.16263380059922705
30526,0.3486555050200868
11276,0.1554692513279748
8412,0.25618849718293607
18535,0.2366962190867329
21542,0.17434805348588658
30549,0.35019048372618244
16087,0.19819230748593722
35716,0.29028703405900935
27644,0.17434805348588658
328,0.16132115671718864
15127,0.1317551529625974
13835,0.14765079238498138
4798,0.39196421189731523
10247,0.13779320495577876
4809,0.2703364387095147
30856,0.12271750568206663
16225,0.11925375528588056
528,0.16649867270482724
24743,0.28850502836688496
663,0.12236094555135595
20475,0.17287252939576267
793,0.2091916368399126
41098,0.17434805348588658
22232,0.541290544766161
25036,0.24668925972441103
32489,0.15932465871354487
34867,0.3057961714774917
16007,0.7194114600347105
3632,0.8007773703307661
29532,0.13798110303757777
39728,0.17434805348588658
13054,0.1431599352602614
22253,0.1554692513279748
40988,0.3996373049697987
38557,0.2587458629357065
32411,0.5856146958808263
20316,0.6730094130669615
40964,0.6450672260414174
17670,0.1348374566543602
21634,0.13779320495577876
32798,0.1771455883115238
27056,0.14765079238498138
36904,0.20576218569052665
5081,0.15102994278385132
9386,0.1460404423712205
37023,0.26789096774578547
10355,0.2548362792039971
10870,0.12236094555135595
6440,0.18369976446291317
17089,0.19918797909511785
4738,0.6457195860166166
11683,0.43717059801383584
35532,0.26789096774578547
29127,0.3391703880291032
23053,0.17373826067134915
38288,0.2366962190867329
22510,0.3518110117400908
10956,0.24668925972441103
11978,0.2056341766613904
7748,0.1680378092456993
24581,0.6884416965115787
27049,0.27830149466981763
4288,0.1554692513279748
613,0.4354338660641601
30504,0.19819230748593722
39739,0.17362869471907663
25356,0.1460404423712205
14130,0.1554692513279748
36997,0.6104260450920035
26602,0.17434805348588658
17161,0.248124675875158
26557,0.43044260311302623
13596,0.23031318180889027
11181,0.14895606331927272
5291,0.22039814577063602
18575,0.1348374566543602
24008,0.44542292229903824
5251,0.14765079238498138
28283,0.8120183372489765
12285,0.14765079238498138
5087,0.24668925972441103
29587,0.15239486298740693
1936,0.17434805348588658
18559,0.6454060869372781
8980,0.2587458629357065
4399,0.26740125198521997
27818,0.1650409348631635
9940,0.23031318180889027
21650,0.3288893298379105
13800,0.24801814747354847
5456,0.12236094555135595
7432,0.14386482414928628
3527,0.2268399194582553
28362,0.5647665705063452
15786,0.23031318180889027
8314,0.28850502836688496
37223,0.25618849718293607
22340,0.14765079238498138
27772,0.11589010471924345
21811,0.2531680754438898
40404,0.12789041012423263
8062,0.38028130028900425
14964,0.2456924270063963
41160,0.22570536348236148
2539,0.18315395794122344
1055,0.17561565451877612
22262,0.42664063159179993
34250,0.2044639819335504
35546,0.8828315764958129
21846,0.16429142716990683
22781,0.14989544487596812
34845,0.18361064785632256
316,0.2345306584389164
33190,0.27830149466981763
18669,0.1290875333791154
22345,0.22886473158241447
19935,0.31534019563257915
18585,0.12730048932794955
9546,0.2548362792039971
39794,0.22571832653100588
27695,0.22473786350020938
6531,0.7144490430826664
40360,0.2703364387095147
6431,0.16445292543600462
1004,0.15136734069361882
39077,0.13614841511458123
29649,0.20699758513156152
8259,0.2548362792039971
31978,0.14765079238498138
30398,0.6947877210029882
11496,0.2531680754438898
12716,0.2008093028547231
16766,0.44829849670327854
36871,0.1348374566543602
9248,0.3210227049385703
37983,0.25487672699038194
25641,0.1819533490097878
16151,0.14765079238498138
23979,0.20699758513156152
16444,0.26789096774578547
10865,0.17561565451877612
23947,0.24396552629668591
4427,0.2531680754438898
26921,0.6454060869372781
37389,0.2874238365761383
854,0.26052513262717686
3831,0.2876263912681825
28509,0.5962153656844137
35421,0.2487114469692168
1158,0.3210227049385703
29049,0.3356066954368316
18217,0.26789096774578547
5932,0.19819230748593722
25788,0.17421181528989918
31410,0.3210227049385703
37807,0.13131579854886863
19126,0.16314236255165318
23631,0.14765079238498138
12976,0.3092577996444464
31805,0.32498323397458756
21512,0.14765079238498138
7354,0.14765079238498138
27649,0.6925887239201343
9901,0.14765079238498138
10610,0.6454060869372781
21502,0.2587458629357065
17458,0.2876263912681825
33439,0.14765079238498138
10358,0.532103562161388
1746,0.5202073600053655
20497,0.499249219974663
5103,0.1554692513279748
287,0.2008093028547231
18818,0.42288678761461246
8313,0.2487114469692168
2963,0.39196421189731523
3214,0.5115528673811701
7902,0.2531680754438898
40215,0.1317551529625974
23797,0.7447045342004802
38791,0.15102994278385132
33495,0.2874238365761383
31519,0.1819533490097878
41163,0.17362869471907663
15971,0.14765079238498138
22363,0.2874238365761383
39285,0.1771455883115238
29515,0.17362869471907663
25306,0.2487114469692168
7188,0.3356066954368316
5072,0.2874238365761383
22158,0.2802905060084357
16438,0.26052513262717686
718,0.248124675875158
12411,0.7144490430826664
10241,0.1744234374594925
30318,0.12236094555135595
8024,0.22039814577063602
33857,0.4960661091582767
21719,0.19819230748593722
19463,0.5344221281586616
12143,0.4354338660641601
9659,0.1968858079097926
910,0.16751034742605508
39014,0.38950577752267074
19193,0.19633563831143241
24738,0.25618849718293607
23380,0.3512322432563519
16245,0.17434805348588658
20997,0.45993583031655455
5858,0.14607693862846577
11430,0.8676985286481286
24530,0.1819533490097878
26194,0.14765079238498138
28260,0.20576218569052665
13584,0.16751034742605508
10478,0.2456924270063963
22248,0.14895606331927272
20256,0.1680378092456993
25479,0.1348374566543602
11602,0.5344221281586616
37857,0.5303602724401281
22132,0.3217849625471862
1278,0.23031318180889027
23897,0.14895606331927272
26439,0.403765760903594
5264,0.19385151095507522
40231,0.3217849625471862
35321,0.2831056808425621
20230,0.22039814577063602
9411,0.1667714203565992
1714,0.26052513262717686
8464,0.2874238365761383
1604,0.2514847948984139
38443,0.745421434314645
32614,0.1517952815658611
17138,0.47437611392378876
36933,0.24423138748569026
13472,0.15008765684683498
10454,0.6178239859394327
26379,0.7742012837543187
10267,0.8464870651634167
22999,0.2876263912681825
5008,0.28850502836688496
13071,0.19819230748593722
9745,0.16231256120165363
34890,0.22571832653100588
19128,0.1311966559714858
4002,0.19623097789867164
26299,0.27830149466981763
36290,0.14765079238498138
28521,0.23133896676962984
22506,0.12271750568206663
36231,0.6683214719653873
206,0.19819230748593722
25012,0.6596476624095785
15792,0.15008765684683498
36456,0.2874238365761383
27920,0.20699758513156152
20222,0.14185974610240246
37986,0.1348374566543602
6875,0.27830149466981763
38258,0.14765079238498138
11799,0.21468481414021515
16856,0.14765079238498138
34256,0.5464183653458078
33859,0.3700650648653552
20170,0.7912433464955676
7083,0.26740125198521997
30880,0.2876263912681825
40989,0.46938403735385087
32929,0.2487114469692168
32826,0.29028703405900935
10391,0.568345081599122
18135,0.3356066954368316
36182,0.1311966559714858
20921,0.6433471124350577
6397,0.6911217041298668
22430,0.7935561809793056
2960,0.7558402965004497
15179,0.17287252939576267
532,0.14895606331927272
20578,0.39196421189731523
16858,0.14765079238498138
1682,0.2091916368399126
7828,0.15239486298740693
28789,0.2874238365761383
15211,0.15102994278385132
33127,0.5882185165030082
2356,0.2548362792039971
26889,0.15102994278385132
2413,0.14895606331927272
27849,0.18919712396131505
4638,0.3700650648653552
25431,0.248124675875158
32371,0.7743458377807771
22542,0.3217849625471862
21302,0.2874238365761383
28786,0.34684469563308196
20816,0.26052513262717686
34421,0.22570536348236148
23704,0.2587458629357065
28841,0.14765079238498138
21234,0.5344221281586616
29435,0.27830149466981763
24364,0.7913986274087749
37561,0.1348374566543602
2391,0.14765079238498138
23172,0.2548362792039971
39591,0.22571832653100588
12020,0.1771455883115238
21645,0.26789096774578547
11138,0.14185974610240246
17384,0.2531680754438898
32691,0.3210227049385703
17248,0.3700650648653552
26795,0.2044639819335504
36499,0.18369976446291317
33484,0.23353565114954503
18311,0.18361064785632256
20746,0.192266922564438
10625,0.1771455883115238
35518,0.1357975907465236
39678,0.1492127273660231
24302,0.3252591916410557
19061,0.17434805348588658
27524,0.19623097789867164
17438,0.3996373049697987
38931,0.35709729353328207
37998,0.21468481414021515
32635,0.14895606331927272
29907,0.14607693862846577
30287,0.3019246336399927
29870,0.2056341766613904
29576,0.2874238365761383
3948,0.2531680754438898
27058,0.39196421189731523
28692,0.2876263912681825
15861,0.16545337354013717
34397,0.18369976446291317
19274,0.248124675875158
17351,0.5202073600053655
12647,0.2056341766613904
8149,0.17362869471907663
29626,0.26052513262717686
17783,0.2831056808425621
36461,0.1680378092456993
3108,0.14765079238498138
38760,0.17771112193353308
13581,0.17362869471907663
2172,0.22039814577063602
35240,0.2874238365761383
36502,0.1667714203565992
32345,0.39196421189731523
4982,0.25618849718293607
37683,0.14607693862846577
26476,0.12841753066660755
24006,0.12730048932794955
13032,0.2268399194582553
26851,0.14386482414928628
22610,0.3356066954368316
6063,0.1348374566543602
19554,0.2487114469692168
15195,0.7870894422287628
27081,0.2456924270063963
19954,0.13160094292546326
34911,0.2268399194582553
24876,0.4370840705778984
39751,0.1554692513279748
16936,0.19819230748593722
33378,0.45993583031655455
9265,0.14607693862846577
18978,0.2587458629357065
8527,0.23718937307337817
9311,0.25618849718293607
33096,0.23031318180889027
3847,0.2587458629357065
6882,0.6167774524431929
22107,0.1554692513279748
17443,0.14765079238498138
24024,0.3545171139216688
29493,0.20646814587070342
13888,0.20699758513156152
38181,0.31514121646301463
21619,0.25618849718293607
35273,0.459022190439256
9468,0.3210227049385703
38385,0.16231256120165363
27848,0.20110289394906536
15271,0.4614740212386441
30981,0.2874238365761383
5750,0.2091916368399126
13752,0.22039814577063602
18318,0.17287252939576267
30193,0.44542292229903824
37685,0.17362869471907663
33943,0.2268399194582553
13867,0.2487114469692168
37814,0.22039814577063602
31364,0.2548362792039971
25742,0.499249219974663
4713,0.17362869471907663
33777,0.6854981646348631
39878,0.1708683286135613
7045,0.17287252939576267
32336,0.14765079238498138
21430,0.5334961649369335
27711,0.16231256120165363
6337,0.8615386926953543
39716,0.15102994278385132
12151,0.23205572014323184
16340,0.25487672699038194
21329,0.248124675875158
18926,0.3217849625471862
25501,0.2548362792039971
14775,0.13127800593464353
35152,0.2056341766613904
27864,0.2872356273189093
1674,0.17434805348588658
27595,0.23353565114954503
39452,0.25618849718293607
12018,0.33893619955049575
17354,0.5772950404785736
3523,0.22876412367791957
11111,0.2995838116129285
32712,0.1968858079097926
15159,0.3217849625471862
27323,0.2874238365761383
34613,0.19776760593245535
31636,0.7456652747754111
15710,0.7598530178828704
13459,0.17434805348588658
36358,0.21468481414021515
33560,0.8788914862084217
16369,0.4354338660641601
24986,0.1554692513279748
1993,0.2056341766613904
32728,0.17434805348588658
17092,0.3217849625471862
34292,0.3700650648653552
13119,0.28152323540296237
5944,0.26789096774578547
13144,0.14765079238498138
18638,0.6058957222195448
13971,0.1290875333791154
36345,0.24668925972441103
17744,0.17362869471907663
40837,0.16075510265818976
16015,0.2548362792039971
28969,0.25618849718293607
36792,0.3486555050200868
21461,0.6998564060231063
354,0.248124675875158
31999,0.3217849625471862
13723,0.3252591916410557
5583,0.2876263912681825
25817,0.1290875333791154
7153,0.20576218569052665
14830,0.17362869471907663
8373,0.19918797909511785
10726,0.20699758513156152
57,0.5295481827269035
25118,0.2273852639041288
36015,0.41242993628142094
33685,0.26740125198521997
3420,0.22039814577063602
28152,0.17287252939576267
6004,0.15008765684683498
16668,0.2487114469692168
9765,0.2703364387095147
5879,0.2531680754438898
7920,0.29028703405900935
7272,0.1290875333791154
33135,0.2802905060084357
29604,0.23401076005320734
1660,0.2514847948984139
9921,0.14895606331927272
2747,0.2268399194582553
11379,0.21468481414021515
32194,0.29028703405900935
40361,0.1680378092456993
34109,0.26052513262717686
10946,0.13495286143970064
19672,0.20576218569052665
5013,0.6839306460571192
19705,0.35284931743419073
20349,0.2874238365761383
7918,0.5651938500213062
8847,0.14895606331927272
24409,0.2876263912681825
7599,0.2960236719210486
29312,0.23401076005320734
23652,0.1554692513279748
10722,0.14765079238498138
30164,0.14895606331927272
27035,0.14765079238498138
6774,0.25487672699038194
26707,0.2487114469692168
37186,0.3996373049697987
28168,0.18369976446291317
27860,0.2487114469692168
5360,0.4276300377107545
13473,0.18612881997390265
21008,0.17362869471907663
10879,0.6696635847710013
28932,0.3486555050200868
28844,0.36995666644812913
17683,0.2548362792039971
3374,0.12236094555135595
9453,0.2831056808425621
18021,0.15008765684683498
11374,0.1311966559714858
16897,0.17362869471907663
34263,0.17362869471907663
24634,0.2587458629357065
38427,0.5990549844192622
12832,0.4996698236680019
21607,0.14765079238498138
4606,0.31514121646301463
25941,0.1650409348631635
12297,0.2548362792039971
27487,0.12539342623043206
37861,0.15604699507506548
18767,0.2874238365761383
1755,0.3996373049697987
37101,0.3996373049697987
39903,0.1290875333791154
18714,0.17362869471907663
15349,0.8248062998581482
38234,0.1708683286135613
3758,0.192266922564438
33330,0.25618849718293607
486,0.26102588104638214
32624,0.16231256120165363
36743,0.2831056808425621
2458,0.14895606331927272
38828,0.27830149466981763
22898,0.11770729471980546
22900,0.5072169682685835
9452,0.720403444677193
16016,0.17362869471907663
4631,0.2874238365761383
7384,0.1348374566543602
12615,0.2049539929220113
37791,0.1517952815658611
18188,0.1771455883115238
30262,0.4530406035718388
32012,0.24668925972441103
26838,0.1650409348631635
1573,0.2831056808425621
40661,0.2874238365761383
11306,0.14765079238498138
27276,0.8634425175622295
24597,0.14483378228790564
1872,0.7448077031168392
37468,0.1460404423712205
28622,0.1554692513279748
31022,0.17362869471907663
22163,0.6300961506518551
36256,0.29028703405900935
26520,0.18612881997390265
8395,0.16231256120165363
15742,0.26102588104638214
10362,0.20576218569052665
39700,0.16132115671718864
26029,0.33205630478539383
19494,0.27830149466981763
11120,0.14895606331927272
9968,0.21552788868788464
2026,0.2831056808425621
24325,0.14340937588298006
1616,0.4913647401117876
4991,0.1875720191993141
7953,0.26052513262717686
3526,0.17434805348588658
5608,0.14765079238498138
23539,0.5145196183984283
3221,0.15008765684683498
19190,0.17362869471907663
15001,0.1680378092456993
12793,0.2273852639041288
27880,0.15102994278385132
21942,0.6454060869372781
12438,0.29028703405900935
24545,0.16231256120165363
14786,0.20576218569052665
18080,0.25618849718293607
40657,0.2597218136465422
33855,0.8646325325028034
28224,0.1317551529625974
15481,0.13491314481902475
1532,0.5461532837587034
8794,0.22570536348236148
11487,0.3356066954368316
24275,0.2874238365761383
13052,0.23401076005320734
29217,0.3217849625471862
19028,0.1554692513279748
1151,0.2874238365761383
37367,0.3402888813790594
27726,0.19819230748593722
3756,0.29028703405900935
21486,0.2802905060084357
33923,0.1348374566543602
15839,0.8530279968891826
21395,0.5882185165030082
32582,0.3486555050200868
39904,0.23031318180889027
29162,0.3700650648653552
22350,0.12236094555135595
4489,0.7598530178828704
38489,0.13598415723884813
11843,0.2831056808425621
4749,0.18361064785632256
27728,0.20699758513156152
15226,0.8195040595817936
39839,0.2876263912681825
10141,0.14765079238498138
9018,0.27830149466981763
16691,0.6374795881963252
21642,0.18361064785632256
21893,0.15510259450621622
17289,0.26052513262717686
24075,0.1460404423712205
38426,0.2487114469692168
28574,0.15239486298740693
7446,0.23031318180889027
33450,0.25618849718293607
33980,0.15136734069361882
20001,0.15008765684683498
32454,0.17434805348588658
1907,0.1554692513279748
31554,0.459022190439256
31731,0.14765079238498138
30779,0.2456924270063963
37123,0.1680378092456993
32711,0.1460404423712205
10825,0.18369976446291317
37756,0.23353565114954503
41007,0.2548362792039971
31012,0.14765079238498138
37951,0.1517952815658611
5817,0.39196421189731523
3864,0.2531680754438898
8625,0.2238176327366339
19179,0.21930426800720168
35252,0.19739232143130284
21471,0.15979692472581977
18859,0.31604695377752784
17586,0.14895606331927272
26321,0.2874238365761383
10210,0.2802905060084357
7888,0.2960236719210486
32188,0.1550359805732756
16086,0.3996373049697987
40931,0.8646325325028034
21399,0.22039814577063602
39615,0.14765079238498138
11594,0.3996373049697987
17383,0.17515931722657532
39400,0.17434805348588658
20639,0.2487114469692168
15213,0.2531680754438898
17363,0.2548362792039971
34035,0.13493323364232282
14516,0.2268399194582553
23385,0.25618849718293607
744,0.10979852562922765
13664,0.24668925972441103
13720,0.20576218569052665
33551,0.2091916368399126
36523,0.15028982803561067
36767,0.39196421189731523
8334,0.17362869471907663
39866,0.15932465871354487
7914,0.3486555050200868
6339,0.7785162293424682
14401,0.3486555050200868
7078,0.20510886231156508
883,0.6454060869372781
17498,0.13913305317689753
25555,0.20576218569052665
9352,0.34423818538214657
37496,0.1650409348631635
8447,0.13426829953488043
37605,0.5990549844192622
4659,0.688298282893277
14097,0.16231256120165363
27983,0.1708683286135613
11466,0.1311966559714858
36495,0.18361064785632256
15743,0.2475823757208936
506,0.1317551529625974
7186,0.8749505615229253
12058,0.16075510265818976
17173,0.1317551529625974
29747,0.14185974610240246
24479,0.2057375637831836
14641,0.3996373049697987
10538,0.26789096774578547
1099,0.12679374663876403
8563,0.19819230748593722
31146,0.23141155084195034
7932,0.2874238365761383
3357,0.14765079238498138
40521,0.42235612437974385
37873,0.8725362408366135
12748,0.2872356273189093
11428,0.14893499824342982
25646,0.2872356273189093
20053,0.17577143844345844
21629,0.16231256120165363
32007,0.14765079238498138
31911,0.14765079238498138
2401,0.20510886231156508
35901,0.13598415723884813
324,0.3700650648653552
18325,0.15102994278385132
40646,0.18369976446291317
20757,0.16231256120165363
12631,0.2531680754438898
1098,0.23353565114954503
5871,0.3700650648653552
28411,0.2587458629357065
7525,0.7979104915656325
7022,0.1875720191993141
38865,0.2548362792039971
11954,0.39196421189731523
27574,0.2548362792039971
30913,0.16263380059922705
2610,0.1667714203565992
10783,0.248124675875158
10702,0.17434805348588658
32357,0.17362869471907663
13258,0.23031318180889027
31390,0.2872356273189093
32123,0.2876263912681825
27098,0.155254040316632
18957,0.2456924270063963
34522,0.23031318180889027
2112,0.13724567986044411
39246,0.8196076509735511
15472,0.1650409348631635
8985,0.1680378092456993
10049,0.25618849718293607
33485,0.17434805348588658
1593,0.14895606331927272
18376,0.2487114469692168
4782,0.18369976446291317
6331,0.1550359805732756
2040,0.2008093028547231
12866,0.14765079238498138
28379,0.41368350042193175
13158,0.26740125198521997
5850,0.3217849625471862
33809,0.23031318180889027
27396,0.16231256120165363
1223,0.2703364387095147
34608,0.3486555050200868
6408,0.25618849718293607
36441,0.2587458629357065
35788,0.15102994278385132
36322,0.14765079238498138
25989,0.1317551529625974
37833,0.6574638227365731
40016,0.17434805348588658
32356,0.2548362792039971
38371,0.3217849625471862
13151,0.2487114469692168
19748,0.44874948984810037
14472,0.7834837695767366
34393,0.17561565451877612
23520,0.47591199674913987
26593,0.18612881997390265
26609,0.26052513262717686
25104,0.14895606331927272
12663,0.4118739596247522
11899,0.1460404423712205
35493,0.21039602866869553
36104,0.2703364387095147
28680,0.2514847948984139
9280,0.5202073600053655
40839,0.10148419487345262
27321,0.2876263912681825
19103,0.1554692513279748
19478,0.3356066954368316
28305,0.7435672721544009
39534,0.25618849718293607
21427,0.18369976446291317
30563,0.1290875333791154
21540,0.8147766581275969
23346,0.25618849718293607
12176,0.14765079238498138
27331,0.19819230748593722
7822,0.3996373049697987
38136,0.1650409348631635
18239,0.27830149466981763
38477,0.137843119449691
33694,0.12644754285019477
30689,0.14765079238498138
12926,0.39196421189731523
16979,0.17434805348588658
22148,0.14895606331927272
27117,0.43106401578083714
26175,0.1771455883115238
18350,0.2872356273189093
24997,0.2531680754438898
24070,0.14765079238498138
14156,0.1348374566543602
2622,0.2874238365761383
17435,0.23353565114954503
31118,0.26740125198521997
10688,0.14895606331927272
16252,0.18369976446291317
7279,0.14895606331927272
9808,0.6560697008846236
9865,0.12234434918897887
40487,0.17434805348588658
14099,0.16263380059922705
22541,0.18494020846497872
12683,0.20576218569052665
31582,0.14895606331927272
30716,0.15102994278385132
21125,0.2874238365761383
31222,0.12236094555135595
11693,0.20510886231156508
37850,0.42288678761461246
32095,0.22571832653100588
1833,0.26025714775565434
11158,0.1317551529625974
41013,0.22571832653100588
1131,0.29028703405900935
18645,0.6454060869372781
25252,0.23923517013715165
18647,0.8843179253836856
37799,0.1554692513279748
35294,0.3996373049697987
19986,0.7423921586617911
19476,0.39196421189731523
28116,0.12236094555135595
17531,0.1311966559714858
3944,0.192266922564438
19162,0.1460404423712205
24091,0.2874238365761383
3788,0.24668925972441103
37007,0.1554692513279748
8759,0.2548362792039971
30621,0.41122504400223864
34029,0.14765079238498138
18600,0.13441005367601735
7214,0.2548362792039971
39377,0.2876263912681825
16749,0.8102408784603936
4338,0.15008765684683498
39475,0.22039814577063602
13434,0.19819230748593722
28108,0.29028703405900935
9137,0.46958024423978734
37457,0.20510886231156508
14371,0.8647814663566397
13037,0.1431599352602614
40252,0.192266922564438
11016,0.3996373049697987
39971,0.18369976446291317
40101,0.17596184236731394
31111,0.2874238365761383
30938,0.2874238365761383
11973,0.24981758339309512
28648,0.14895606331927272
10222,0.17574066701754218
29474,0.17515931722657532
29124,0.47192406288053235
33646,0.2874238365761383
7041,0.3996373049697987
25170,0.2487114469692168
16191,0.8450420819113266
34667,0.2548362792039971
35083,0.5625216407602608
6023,0.25618849718293607
13944,0.11999046537002671
22341,0.2548362792039971
19520,0.14765079238498138
32564,0.17127525154623413
33627,0.14895606331927272
9277,0.28850502836688496
39681,0.1554692513279748
5673,0.2456924270063963
10093,0.499249219974663
20464,0.7858156083083455
218,0.17596184236731394
35303,0.1348374566543602
14198,0.3700650648653552
36341,0.3996373049697987
23866,0.18612881997390265
40580,0.33205630478539383
1612,0.2456924270063963
37956,0.3593348862990844
40257,0.23401076005320734
6666,0.2872356273189093
5373,0.2712131584556751
8590,0.1638603939133483
10412,0.27830149466981763
9215,0.18369976446291317
38127,0.15102994278385132
1710,0.26102588104638214
1892,0.3217849625471862
24682,0.20510886231156508
6586,0.17362869471907663
25216,0.1650409348631635
17419,0.39459783743029636
31773,0.2548362792039971
4450,0.2802905060084357
31882,0.2091916368399126
38716,0.1517952815658611
475,0.24668925972441103
30705,0.17287252939576267
1846,0.5202073600053655
6267,0.2456924270063963
27379,0.3442360418689148
9582,0.1680378092456993
36666,0.3486555050200868
41044,0.49022619523382954
10754,0.13779320495577876
40739,0.14765079238498138
8944,0.5398051369575224
4477,0.21468481414021515
32024,0.1875720191993141
23337,0.2487114469692168
12780,0.1460404423712205
19507,0.27830149466981763
6189,0.5082504141157759
5864,0.13131579854886863
40061,0.1622279283697943
1571,0.3996373049697987
34513,0.20576218569052665
21417,0.22039814577063602
22876,0.20510886231156508
19483,0.16231256120165363
22339,0.1554692513279748
1976,0.1680378092456993
39730,0.14765079238498138
13836,0.15985507461303367
38650,0.5394998992828001
33482,0.1311966559714858
2123,0.21468481414021515
