client_id,subscribe
1660,0.09193905381747879
9921,0.09605883422968839
2747,0.19463848966697522
11379,0.1766490239530401
32194,0.3235937130020263
40361,0.07026070036552765
34109,0.27752496216432054
10946,0.016698938213174377
19672,0.2237098305243681
5013,0.46965353001281457
19705,0.07851502901283604
20349,0.2240950385159416
7918,0.5285960958975665
8847,0.09605883422968839
24409,0.22097458225903704
7599,0.156334326019873
29312,0.22939390279432145
23652,0.11900485641599348
10722,0.08775295540067037
30164,0.09605883422968839
27035,0.08775295540067037
6774,0.1888402647544047
26707,0.1845367894240806
37186,0.4574168804115544
28168,0.09614151566299606
27860,0.1845367894240806
5360,0.46097887292842255
13473,0.0313492679696849
21008,0.10429259846721223
10879,0.6580571161151751
28932,0.3275813557610297
28844,0.5713754949020373
17683,0.2283268709678999
3374,0.016534694214972046
9453,0.1780639479128566
18021,0.06283923834533042
11374,0.02167055224555796
16897,0.10429259846721223
34263,0.10429259846721223
24634,0.18825358286275723
38427,0.5710909295382982
12832,0.38839093565533195
21607,0.08775295540067037
4606,0.28008235646011026
25941,0.10785093481854359
12297,0.2283268709678999
27487,0.0
37861,0.01150913229826269
18767,0.2240950385159416
1755,0.4574168804115544
37101,0.4574168804115544
39903,0.017633744881393937
18714,0.10429259846721223
15349,0.9043082883651308
38234,0.05788887836181891
3758,0.13255074084979274
33330,0.14417494028110917
486,0.19369769565843437
32624,0.06937746952592555
36743,0.1780639479128566
2458,0.09605883422968839
38828,0.27325596036333544
22898,0.02893826118687687
22900,0.7502647717779297
9452,0.626895611602722
16016,0.10429259846721223
4631,0.2240950385159416
7384,0.06757291875296954
12615,0.21704049755332477
37791,0.04481522638342164
18188,0.03474296484109387
30262,0.36292683705183715
32012,0.16667920494277336
26838,0.10785093481854359
1573,0.1780639479128566
40661,0.2240950385159416
11306,0.08775295540067037
27276,0.999090909090909
24597,0.015279783039454818
1872,0.8881487992294445
37468,0.08472763343476433
28622,0.11900485641599348
31022,0.10429259846721223
22163,0.6508992311707705
36256,0.3235937130020263
26520,0.0313492679696849
8395,0.06937746952592555
15742,0.19369769565843437
10362,0.2237098305243681
39700,0.04069413531428625
26029,0.2681896240653971
19494,0.27325596036333544
11120,0.09605883422968839
9968,0.09620175369570988
2026,0.1780639479128566
24325,0.04051654086688737
1616,0.4608479520565434
4991,0.03093826702940201
7953,0.27752496216432054
3526,0.10289896837944346
5608,0.08775295540067037
23539,0.6520659755632566
3221,0.06283923834533042
19190,0.10429259846721223
15001,0.07026070036552765
12793,0.11265190622372828
27880,0.10196058951105368
21942,0.68777116940085
12438,0.3235937130020263
24545,0.06937746952592555
14786,0.2237098305243681
18080,0.14417494028110917
40657,0.006
33855,0.919594764907818
28224,0.06431709979971845
15481,0.040790553076436364
1532,0.6976372024959967
8794,0.19792426748992475
11487,0.2515980165536862
24275,0.2240950385159416
13052,0.22939390279432145
29217,0.3745580983615545
19028,0.11900485641599348
1151,0.2240950385159416
37367,0.14851523972267644
27726,0.05080598829430353
3756,0.3235937130020263
21486,0.25075150110574457
33923,0.06757291875296954
15839,0.9544665384983065
21395,0.6176447001717729
32582,0.3275813557610297
39904,0.18532483055634053
29162,0.23050859297569892
22350,0.016534694214972046
4489,0.8397199318333644
38489,0.0025714563214563214
11843,0.1780639479128566
4749,0.22646461431934337
27728,0.1969006459266467
15226,0.871594289675961
39839,0.22097458225903704
10141,0.08775295540067037
9018,0.27325596036333544
16691,0.3956732466879527
21642,0.22646461431934337
21893,0.05257267295296552
17289,0.27752496216432054
24075,0.08472763343476433
38426,0.1845367894240806
28574,0.02487480984114871
7446,0.18532483055634053
33450,0.14417494028110917
33980,0.15145898212119374
20001,0.06283923834533042
32454,0.10289896837944346
1907,0.11900485641599348
31554,0.5082514309210506
31731,0.08775295540067037
30779,0.19994179064357634
37123,0.07026070036552765
32711,0.08472763343476433
10825,0.09614151566299606
37756,0.164082286782693
41007,0.2283268709678999
31012,0.08775295540067037
37951,0.04481522638342164
5817,0.347585133003565
3864,0.15784145396390734
8625,0.24623449680363899
19179,0.06830017839767805
35252,0.10113726204426818
21471,0.04515831530769553
18859,0.4426208048487461
17586,0.09605883422968839
26321,0.2240950385159416
10210,0.25075150110574457
7888,0.156334326019873
32188,0.02391893681030262
16086,0.4574168804115544
40931,0.919594764907818
21399,0.15123711318163396
39615,0.08775295540067037
11594,0.4574168804115544
17383,0.14014121550517025
39400,0.10289896837944346
20639,0.1845367894240806
15213,0.15784145396390734
17363,0.2283268709678999
34035,0.025167693417693416
14516,0.19463848966697522
23385,0.14417494028110917
744,0.11395315795315794
13664,0.16667920494277336
13720,0.2237098305243681
33551,0.11258859771425665
36523,0.004951923076923077
36767,0.347585133003565
8334,0.10429259846721223
39866,0.04806452040327222
7914,0.3275813557610297
6339,0.9121505153343387
14401,0.3275813557610297
7078,0.1680381309949444
883,0.68777116940085
17498,0.023938186813186813
25555,0.2237098305243681
9352,0.07774674753351223
37496,0.10785093481854359
8447,0.02927922748046587
37605,0.5710909295382982
4659,0.9141567599067599
14097,0.06937746952592555
27983,0.05788887836181891
11466,0.02167055224555796
36495,0.22646461431934337
15743,0.26708019758019746
506,0.06431709979971845
7186,0.9747972643241941
12058,0.13209761979060233
17173,0.06431709979971845
29747,0.02272483618343349
24479,0.1001336734518311
14641,0.4574168804115544
10538,0.18686772612212404
1099,0.005
8563,0.05080598829430353
31146,0.18513773354892174
7932,0.2240950385159416
3357,0.08775295540067037
40521,0.18355951612027469
37873,0.9755833951466765
12748,0.20754980970424608
11428,0.02523711412148166
25646,0.20754980970424608
20053,0.16627331143977725
21629,0.06937746952592555
32007,0.08775295540067037
31911,0.08775295540067037
2401,0.1680381309949444
35901,0.0025714563214563214
324,0.23050859297569892
18325,0.10196058951105368
40646,0.09614151566299606
20757,0.06937746952592555
12631,0.15784145396390734
1098,0.164082286782693
5871,0.23050859297569892
28411,0.18825358286275723
7525,0.8882843083636831
7022,0.03093826702940201
38865,0.2283268709678999
11954,0.347585133003565
27574,0.2283268709678999
30913,0.044443481351120064
2610,0.05996768626987522
10783,0.22497604788535103
10702,0.10289896837944346
32357,0.10429259846721223
13258,0.18532483055634053
31390,0.20754980970424608
32123,0.22097458225903704
27098,0.018823911096001015
18957,0.19994179064357634
34522,0.18532483055634053
2112,0.02020066045066045
39246,0.9136160279945501
15472,0.10785093481854359
8985,0.07026070036552765
10049,0.14417494028110917
33485,0.10289896837944346
1593,0.09605883422968839
18376,0.1845367894240806
4782,0.09614151566299606
6331,0.02391893681030262
2040,0.2168891807847383
12866,0.08775295540067037
28379,0.3805916468268156
13158,0.21666174424242624
5850,0.3745580983615545
33809,0.18532483055634053
27396,0.06937746952592555
1223,0.20107544740628858
34608,0.3275813557610297
6408,0.14417494028110917
36441,0.18825358286275723
35788,0.10196058951105368
36322,0.08775295540067037
25989,0.06431709979971845
37833,0.802468764736017
40016,0.10289896837944346
32356,0.2283268709678999
38371,0.3745580983615545
13151,0.1845367894240806
19748,0.5439712270244474
14472,0.6796688089320735
34393,0.011089021167684076
23520,0.37886751565428045
26593,0.0313492679696849
26609,0.27752496216432054
25104,0.09605883422968839
12663,0.16490304797541636
11899,0.08472763343476433
35493,0.12176444332371751
36104,0.20107544740628858
28680,0.09193905381747879
9280,0.6320225357326205
40839,0.001900749063670412
27321,0.22097458225903704
19103,0.11900485641599348
19478,0.2515980165536862
28305,0.7792761757156498
39534,0.14417494028110917
21427,0.09614151566299606
30563,0.017633744881393937
21540,0.9406322427572427
23346,0.14417494028110917
12176,0.08775295540067037
27331,0.05080598829430353
7822,0.4574168804115544
38136,0.10785093481854359
18239,0.27325596036333544
38477,0.0835681476344625
33694,0.0
30689,0.08775295540067037
12926,0.347585133003565
16979,0.10289896837944346
22148,0.09605883422968839
27117,0.43826083054035103
26175,0.03474296484109387
18350,0.20754980970424608
24997,0.15784145396390734
24070,0.08775295540067037
14156,0.06757291875296954
2622,0.2240950385159416
17435,0.164082286782693
31118,0.21666174424242624
10688,0.09605883422968839
16252,0.09614151566299606
7279,0.09605883422968839
9808,0.8762117196717303
9865,0.009726549851467859
40487,0.10289896837944346
14099,0.044443481351120064
22541,0.11079410126880174
12683,0.2237098305243681
31582,0.09605883422968839
30716,0.10196058951105368
21125,0.2240950385159416
31222,0.016534694214972046
11693,0.1680381309949444
37850,0.41274752949712956
32095,0.16857261093990913
1833,0.07135486206816524
11158,0.06431709979971845
41013,0.16857261093990913
1131,0.3235937130020263
18645,0.68777116940085
25252,0.13424954413304005
18647,0.9954685941349644
37799,0.11900485641599348
35294,0.4574168804115544
19986,0.7584730488112836
19476,0.347585133003565
28116,0.016534694214972046
17531,0.02167055224555796
3944,0.13255074084979274
19162,0.08472763343476433
24091,0.2240950385159416
3788,0.16667920494277336
37007,0.11900485641599348
8759,0.2283268709678999
30621,0.45661253529096407
34029,0.08775295540067037
18600,0.06639807153505783
7214,0.2283268709678999
39377,0.22097458225903704
16749,0.8987844577759831
4338,0.06283923834533042
39475,0.15123711318163396
13434,0.05080598829430353
28108,0.3235937130020263
9137,0.3728937961450582
37457,0.1680381309949444
14371,0.9924627192982456
13037,0.005646409395515581
40252,0.13255074084979274
11016,0.4574168804115544
39971,0.09614151566299606
40101,0.05500930421990532
31111,0.2240950385159416
30938,0.2240950385159416
11973,0.07443361242213398
28648,0.09605883422968839
10222,0.03478380376129064
29474,0.14014121550517025
29124,0.6646305300000814
33646,0.2240950385159416
7041,0.4574168804115544
25170,0.1845367894240806
16191,0.9563852317355938
34667,0.2283268709678999
35083,0.5630940167503635
6023,0.14417494028110917
13944,0.005184848484848486
22341,0.2283268709678999
19520,0.08775295540067037
32564,0.06020679186601714
33627,0.09605883422968839
9277,0.4206910153378803
39681,0.11900485641599348
5673,0.19994179064357634
10093,0.5827067146154901
20464,0.7989400095518516
218,0.05500930421990532
35303,0.06757291875296954
14198,0.23050859297569892
36341,0.4574168804115544
23866,0.0313492679696849
40580,0.2681896240653971
1612,0.19994179064357634
37956,0.41194831532825565
40257,0.22939390279432145
6666,0.20754980970424608
5373,0.286076031702275
8590,0.007214285714285714
10412,0.27325596036333544
9215,0.09614151566299606
38127,0.10196058951105368
1710,0.19369769565843437
1892,0.3745580983615545
24682,0.1680381309949444
6586,0.10429259846721223
25216,0.10785093481854359
17419,0.1092746003996004
31773,0.2283268709678999
4450,0.25075150110574457
31882,0.11258859771425665
38716,0.04481522638342164
475,0.16667920494277336
30705,0.14965627665195602
1846,0.6320225357326205
6267,0.19994179064357634
27379,0.07858008086684555
9582,0.07026070036552765
36666,0.3275813557610297
41044,0.35470235320235327
10754,0.009268114838498386
40739,0.08775295540067037
8944,0.7988314375072604
4477,0.1766490239530401
32024,0.03093826702940201
23337,0.1845367894240806
12780,0.08472763343476433
19507,0.27325596036333544
6189,0.46164873813561774
5864,0.017288648859597078
40061,0.009197552447552448
1571,0.4574168804115544
34513,0.2237098305243681
21417,0.15123711318163396
22876,0.1680381309949444
19483,0.06937746952592555
22339,0.11900485641599348
1976,0.07026070036552765
39730,0.08775295540067037
13836,0.02886211123711124
38650,0.38339699189699183
33482,0.02167055224555796
2123,0.1766490239530401
2719,0.07026070036552765
36307,0.056604644343187356
8243,0.0
29880,0.18532483055634053
