client_id,subscribe
37807,0.05266308443173601
19126,0.04596423855686284
23631,0.06884684465266765
12976,0.34770449622132693
31805,0.09032345068801305
21512,0.05775228525887256
7354,0.058735129273081665
27649,0.7936420356631234
9901,0.0642162059220058
10610,0.7013900878961825
21502,0.07366235690134813
17458,0.07734005450660614
33439,0.06484780870533141
10358,0.3190548205291414
1746,0.8595941200728019
20497,0.15798096602441947
5103,0.13310534942532382
287,0.07127884758753229
18818,0.11193094067257019
8313,0.0821500048882258
2963,0.3243233519053229
3214,0.7112203844699617
7902,0.07162577234212375
40215,0.05426431047912448
23797,0.6445227776303509
38791,0.07731606941211856
33495,0.11215795485184292
31519,0.0886808453498274
41163,0.06073246090480277
15971,0.054257441844283626
22363,0.0781712670534025
39285,0.08135520466288468
29515,0.05337260528919862
25306,0.11463113886294678
7188,0.1271360312427381
5072,0.1298082816313667
22158,0.06875942489371838
16438,0.11703903219876496
718,0.23245275005358718
12411,0.4548109725319224
10241,0.06522024223405129
30318,0.08132363088036419
8024,0.050459876995188696
33857,0.2512672989094412
21719,0.1316798648478934
19463,0.8038650082991782
12143,0.20043619661815198
9659,0.0934824579768705
910,0.09206667921300819
39014,0.2320956472059809
19193,0.14281879917375018
24738,0.08308851228176205
23380,0.08572671202186666
16245,0.08315371653345961
20997,0.6932840051872399
5858,0.07023424266131356
11430,0.9623410830853988
24530,0.08626257348404606
26194,0.0720569307886936
28260,0.09699908596205999
13584,0.0628868023706834
10478,0.12370889919427279
22248,0.07050331617442569
20256,0.05699888607794078
25479,0.055484051493443695
11602,0.5393228153757733
37857,0.7628789638137543
22132,0.08992883377520151
1278,0.07087560957505627
23897,0.0785041222946607
26439,0.587439343413642
5264,0.09334403754787064
40231,0.26044273755508446
35321,0.3668390528589983
20230,0.07252381143631816
9411,0.07733209044665972
1714,0.061211543028731316
8464,0.08833623991341807
1604,0.06518052025969846
38443,0.3567583316087813
32614,0.08562135506321507
17138,0.5109309777815028
36933,0.10031287685010921
13472,0.06730803833682845
10454,0.6367754904730962
26379,0.8969772703698367
10267,0.798655570867712
22999,0.13688651560292406
5008,0.0668256825093569
13071,0.2324617051677317
9745,0.059970257621749797
34890,0.08415178976762028
19128,0.049305569027208944
4002,0.06264590309683729
26299,0.13217034629120178
36290,0.056901487627854574
28521,0.07050099697627087
22506,0.07609245013022053
36231,0.6112272555641409
206,0.11559842749416527
25012,0.7911519837980461
15792,0.05576960966218247
36456,0.13935184200586317
27920,0.06025114597148649
20222,0.07349623543847737
37986,0.05044049563313533
6875,0.09229191070458452
38258,0.0756018831439982
11799,0.0719993732114441
16856,0.06475408908983048
34256,0.8003387556956336
33859,0.10613390071282275
20170,0.7270199448166024
7083,0.08266113744798528
30880,0.09177455348466738
40989,0.3585055931207807
32929,0.07326862309035727
32826,0.12257369018981261
10391,0.6977213977093897
18135,0.13905858059386003
36182,0.06830281195138313
20921,0.325826513499441
6397,0.5899766278122748
22430,0.1767811040487585
2960,0.8066621006860855
15179,0.06392558558205802
532,0.07023656251756155
20578,0.06707657626765295
16858,0.06758668405417609
1682,0.11795333211012252
7828,0.061751522517369935
28789,0.08337937226677135
15211,0.060882650410232685
33127,0.4541730524557556
2356,0.10443442097721536
26889,0.07731606941211856
2413,0.05646942503656499
27849,0.13976218351516284
4638,0.18665415788708298
25431,0.14547759080054207
32371,0.8779937984564736
22542,0.1324199472525138
21302,0.0747867001859534
28786,0.06682734481172552
20816,0.11574313576296881
34421,0.05204487109501057
23704,0.08471129612117415
28841,0.055939125791573445
21234,0.7179553049431349
29435,0.18138766267299808
24364,0.5480080722499092
37561,0.05809792189959795
2391,0.0784838952486715
23172,0.07623470098714018
39591,0.0813200946299228
12020,0.12246155494266112
21645,0.06492553732393232
11138,0.045678321843142466
17384,0.06247046287624271
32691,0.19263750029025886
17248,0.07968068629325382
26795,0.07325649886306912
36499,0.07259579141476986
33484,0.06901219743541263
18311,0.06612208050446408
20746,0.084807952426163
10625,0.07919888154513163
35518,0.0889630052550682
39678,0.07808640913514758
24302,0.1450091770737671
19061,0.06375990464785636
27524,0.05189795069777554
17438,0.12067925437427499
38931,0.35789514322193233
37998,0.1128982161732455
32635,0.07155941049810335
29907,0.07919259434554506
30287,0.143145045265899
29870,0.10810073625986143
29576,0.13296682628548978
3948,0.07332913963680301
27058,0.551998390686766
28692,0.1265226988779624
15861,0.04747071221134907
34397,0.089793676683614
19274,0.13192876963627817
17351,0.516832179807167
12647,0.10689012077065817
8149,0.07901586083512334
29626,0.09669681236858797
17783,0.07065533366692109
36461,0.1507069447789197
3108,0.07214670788232834
38760,0.05932684122511775
13581,0.05600956139779521
2172,0.07836004918710984
35240,0.09633594562715844
36502,0.11342960763063238
32345,0.40100621782580875
4982,0.09840947184668636
37683,0.06824900761183865
26476,0.08803402031370401
24006,0.049848570802286815
13032,0.053911306322061335
26851,0.08594754332902485
22610,0.37116101335545837
6063,0.07448188324243576
19554,0.12118239007710846
15195,0.7415853953891868
27081,0.08149614795167141
19954,0.050491118116593986
34911,0.07869186675200097
24876,0.504954047832688
39751,0.08326861068390119
16936,0.11994346300076543
33378,0.4953710175314656
9265,0.06999045705715772
18978,0.06730309720862092
8527,0.06943655066937346
9311,0.08582649018646012
33096,0.11084481523608813
3847,0.06861169210258931
6882,0.8769827820124969
22107,0.08116104196579978
17443,0.05383064445120612
24024,0.1700783349194393
29493,0.062440305208305076
13888,0.06980116676304111
38181,0.1419130172031539
21619,0.06823465704694988
35273,0.4434664796023804
9468,0.2121456273433902
38385,0.05751338470774294
27848,0.07432231170436134
15271,0.61914999893696
30981,0.15369705978849038
5750,0.17172738837899232
13752,0.057513981897271575
18318,0.058152516119530775
30193,0.1163934799067897
37685,0.06659647524611007
33943,0.08973362407297418
13867,0.12427445981256041
37814,0.09291124161117016
31364,0.08596330541972078
25742,0.4224352284951006
4713,0.057467385282161554
33777,0.5772456046166191
39878,0.13436735009280082
7045,0.05971813146975643
32336,0.06761011234379066
21430,0.24329932581768793
27711,0.06872516557355005
6337,0.9629770026037135
39716,0.06168345080123202
12151,0.3399209819719147
16340,0.09800286840245313
21329,0.10779603137017348
18926,0.0707663072551448
25501,0.10443442097721536
14775,0.05589606344771128
35152,0.14549309577202849
27864,0.06572043850368763
1674,0.0721617088957937
27595,0.04643305529802747
39452,0.06938438594085929
12018,0.7108086063110326
17354,0.5294412359080727
3523,0.12069674901325292
11111,0.11898236282226142
32712,0.10715171782838541
15159,0.4043062982780561
27323,0.09203398604200559
34613,0.12160401996907541
31636,0.7682577101297257
15710,0.8149959951906561
13459,0.08958169891745772
36358,0.07573765687855102
33560,0.5658292920877134
16369,0.555019594569569
24986,0.08007830133883692
1993,0.06770451443287977
32728,0.06655610178263348
17092,0.3219044155287298
34292,0.19121346689758834
13119,0.39673757301167717
5944,0.056658308840435496
13144,0.09967975114538938
18638,0.367413012609033
13971,0.05676327716296212
36345,0.06925917827294242
17744,0.07157668768197642
40837,0.07108235670919934
16015,0.08065864599158892
28969,0.07116067498830589
36792,0.34548675854359256
21461,0.3678044279425033
354,0.12478994482715573
31999,0.21932384185097617
13723,0.15565942825395193
5583,0.08860764920692205
25817,0.07554381869227837
7153,0.176650764431929
14830,0.058043790389794236
8373,0.12039474086445069
10726,0.05463560898607786
57,0.5936258052001115
25118,0.05054947659189278
36015,0.0440607321390533
33685,0.0672616824422563
3420,0.09025740647351521
28152,0.0800059937109433
6004,0.07364329730378837
16668,0.10581160600570186
9765,0.07175174099867901
5879,0.08318225961133076
7920,0.12997677268736518
7272,0.07352458249442505
33135,0.06944048184626082
29604,0.05829870315397769
1660,0.08267835681562705
9921,0.06299120543942185
2747,0.08059971317120776
11379,0.08874007612225346
32194,0.12650593776927951
40361,0.1028234713796809
34109,0.07760248112686755
10946,0.05654669822056215
19672,0.08466453278182162
5013,0.9300502164836941
19705,0.4859007484744817
20349,0.07522865296126756
7918,0.5939328568821437
8847,0.06478449212697868
24409,0.08737425843492945
7599,0.2540781092976802
29312,0.06879777917684365
23652,0.08643258713893427
10722,0.0762621414896302
30164,0.069229363584206
27035,0.056808820262590695
6774,0.1600706290598775
26707,0.11182590566426107
37186,0.077318289518661
28168,0.08091579704464016
27860,0.11529515976926252
5360,0.12688897377272193
13473,0.10794213957051148
21008,0.06139369308601745
10879,0.8322811895415417
28932,0.3264891147864867
28844,0.3321406565486989
17683,0.09722256570122469
3374,0.06273768632920768
9453,0.3110509716433913
18021,0.06641934742870882
11374,0.05561493220639813
16897,0.05527033535835481
34263,0.06002377349240304
24634,0.07735261336381166
38427,0.6547342559979652
12832,0.2255692717631482
21607,0.08231596259550358
4606,0.13070884927866755
25941,0.0904343443085266
12297,0.08065864599158892
27487,0.08558229570732798
37861,0.06361265978749468
18767,0.0641489312823873
1755,0.11813035160461619
37101,0.10865574314785334
39903,0.06356992056113561
18714,0.05782130251286714
15349,0.9029514268964584
38234,0.08449482665255009
3758,0.1703321214552085
33330,0.08073027265091712
486,0.10827161095335354
32624,0.053476971647868736
36743,0.239423818271105
2458,0.06171008807354903
38828,0.12011055798853561
22898,0.06171857178087744
22900,0.16528964263971244
9452,0.9005128389421168
16016,0.056829716806236566
4631,0.1385447853539385
7384,0.05540951047980042
12615,0.06131159204525556
37791,0.06641942648870444
18188,0.065997289595718
30262,0.18628428231247773
32012,0.1082037750065888
26838,0.10493507960378337
1573,0.060793924025478084
40661,0.07230207379604146
11306,0.06461065843211668
27276,0.9261185532111947
24597,0.14550694558877572
1872,0.502337591837524
37468,0.15290892780964926
28622,0.07232525314492617
31022,0.06636304616364593
22163,0.7200415775710071
36256,0.1890043640919666
26520,0.143120021584462
8395,0.05565065161419765
15742,0.0690738167768704
10362,0.0770443728120054
39700,0.056154007516327
26029,0.23558771155364147
19494,0.2258488613642451
11120,0.1036925574496662
9968,0.07383544509509574
2026,0.14207224211971586
24325,0.12158609488121272
1616,0.051190254064112074
4991,0.16250124486755846
7953,0.08698409787419012
3526,0.07505476811300787
5608,0.0582630311967515
23539,0.19810562012260463
3221,0.06299579618912741
19190,0.05623265672323352
15001,0.08136855037971195
12793,0.06711749952634137
27880,0.07048793548521849
21942,0.8268910475103235
12438,0.17729024137284613
24545,0.10585690993221485
14786,0.11734723517761077
18080,0.06517536221278267
40657,0.17450794804195147
33855,0.9653229284063112
28224,0.06466391079486095
15481,0.05510993253485859
1532,0.6803709705591113
8794,0.06766043487463314
11487,0.21735389986553105
24275,0.07842633055544854
13052,0.06293561512975711
29217,0.17796141729276088
19028,0.12743622150053668
1151,0.08253091476747004
37367,0.22319851859745535
27726,0.11575545546583471
3756,0.1772760789554238
21486,0.05542005027809433
33923,0.060268339394918526
15839,0.9092181380979414
21395,0.730898538107241
32582,0.09053994933151213
39904,0.11502612818492976
29162,0.0686690841739666
22350,0.055238757975866255
4489,0.6564177535663673
38489,0.05477876281459473
11843,0.2414199723894993
4749,0.07555250737800079
27728,0.05565075589828595
15226,0.9559558626437343
39839,0.14267355607035617
10141,0.0668807448704936
9018,0.19309658055020787
16691,0.4375616545087614
21642,0.07992950868431634
21893,0.08005813774996438
17289,0.1230487628732878
24075,0.07307874558451442
38426,0.07447567146306952
28574,0.046694275946131195
7446,0.09194762262513233
33450,0.08633134720121631
33980,0.06440803882459538
20001,0.06448437566300708
32454,0.06233659791702279
1907,0.08007830133883692
31554,0.27530496539992866
31731,0.07641012914924812
30779,0.09867246491975279
37123,0.07158288652995308
32711,0.09102638874773554
10825,0.09439829861225182
37756,0.07244930624956415
41007,0.08152785887441384
31012,0.060594914518240665
37951,0.10601311118889423
5817,0.11318799449192124
3864,0.06360933680129521
8625,0.08676534463168425
19179,0.09131587383299977
35252,0.08793328171355079
21471,0.05382800521449944
18859,0.14601199287791686
17586,0.08233372429492551
26321,0.07690142068336915
10210,0.0626251325004857
7888,0.5170619505967233
32188,0.06651237983774513
16086,0.3644568651686592
40931,0.9525672589151155
21399,0.10261732547083303
39615,0.05865878466894858
11594,0.13390606517757372
17383,0.07426608257751299
39400,0.07164725677325405
20639,0.1387285054878825
15213,0.11505951963651272
17363,0.07522437430683901
34035,0.06394048959809999
14516,0.06496171496144798
23385,0.08018626345842773
744,0.0722053139499175
13664,0.1274048049632653
13720,0.14773852808160434
33551,0.16287871357347405
36523,0.10081012623495199
36767,0.2506823965076444
8334,0.060424075944118284
39866,0.06971938794773026
7914,0.17986503192465347
6339,0.8643435933202797
14401,0.1650440520379284
7078,0.11035225399574926
883,0.7820827753367301
17498,0.06834486123453308
25555,0.07788649512772695
9352,0.08250573455304
37496,0.07484653938228195
8447,0.06986768033214326
37605,0.38804712408816044
4659,0.9289688003524729
14097,0.05794521514120222
27983,0.07350115184572883
11466,0.058499218910689266
36495,0.11725227340637763
15743,0.07385698197774154
506,0.0779376876564235
7186,0.9255409337384003
12058,0.04808968480238837
17173,0.05782619010674543
29747,0.05990326331614842
24479,0.09053412855685426
14641,0.24154377658180393
10538,0.0656446513612247
1099,0.07641920682319596
8563,0.27792744144134934
31146,0.12062052218454863
7932,0.11367336041037364
3357,0.06483861103217073
40521,0.122532091962043
37873,0.9668213298486282
12748,0.24364712275939657
11428,0.05941082288433172
25646,0.1396906362311023
20053,0.07331225397416076
21629,0.056547997132153326
32007,0.05763475733533948
31911,0.07317386947519988
2401,0.09932502994470721
35901,0.04899281378967662
324,0.3876313945380831
18325,0.07402778615685204
40646,0.08293331950134615
20757,0.05886834647780268
12631,0.060473088925192126
1098,0.07350697876230132
5871,0.5245240735955375
28411,0.0712366849429472
7525,0.9495060511202426
7022,0.07406342194455226
38865,0.08152785887441384
11954,0.36224936675998104
27574,0.07582635543059044
30913,0.07714640271259192
2610,0.09900457144671877
10783,0.11594779992185333
10702,0.06729721498711476
32357,0.11488846644848266
13258,0.1262509044825416
31390,0.2097036343248947
32123,0.13688651560292406
27098,0.053707043279259854
18957,0.08284873923173816
34522,0.05851314561358207
2112,0.09315854117857518
39246,0.6417022096147087
15472,0.12520362233054647
8985,0.054904684707453716
10049,0.07295481932006455
33485,0.06030157185851279
1593,0.06657441630995667
18376,0.09070212150487768
4782,0.08268403585335779
6331,0.06827407602410197
2040,0.06979562994451732
12866,0.06703100787778567
28379,0.4900059979460715
13158,0.06002843807186975
5850,0.26904889129041537
33809,0.09747292628398156
27396,0.05686511484369163
1223,0.06877601978136196
34608,0.27941481734926993
6408,0.07474101706551019
36441,0.06720873070198559
35788,0.0598034662929709
36322,0.05535781622231472
25989,0.059095124442288566
37833,0.5231886639569774
40016,0.09609349588164123
32356,0.07402696054429092
38371,0.07649612376660096
13151,0.09512978223702279
19748,0.36164716633608546
14472,0.8176779011226785
34393,0.0842800865411095
23520,0.07382955332064743
26593,0.07099756538213349
26609,0.061376916757112814
25104,0.0851719034579932
12663,0.09343949051686457
11899,0.10022057978404024
35493,0.07944131814031401
36104,0.07499252948843092
28680,0.07179645761207207
9280,0.4744287635888124
40839,0.06476529828425694
27321,0.0788579773408649
19103,0.1033954542174406
19478,0.1669796829522251
28305,0.25460126368888264
39534,0.08954279850877267
21427,0.06779594030967157
30563,0.05800159230971817
21540,0.8617696325779381
23346,0.08201457828921295
12176,0.06330233522537089
27331,0.10350425586832429
7822,0.126609176391105
38136,0.05045088170179187
18239,0.1330343227978192
38477,0.08191610456697494
33694,0.0745911175447483
30689,0.05287571963935234
12926,0.2654925901892662
16979,0.06814377087439613
22148,0.05609925186780245
27117,0.4797553836039186
26175,0.08491997052346471
18350,0.2076900982034878
24997,0.06055925827306556
24070,0.06555073183167115
14156,0.057830385282980866
2622,0.08730815828433315
17435,0.10853069826514589
31118,0.05938491566190009
10688,0.05796364314421476
16252,0.081578389077921
7279,0.051222674478487044
9808,0.8887189697711955
9865,0.07318189002629887
40487,0.06233659791702279
14099,0.05921465785157343
22541,0.2175694130715655
12683,0.1125213966497483
31582,0.05445905775014049
30716,0.06126802875379331
21125,0.07844791644761763
31222,0.06467044181508695
11693,0.07007739767574336
37850,0.10639844158279375
32095,0.08461996797611175
1833,0.09742077373132704
11158,0.06781227057554193
41013,0.06109642474755601
1131,0.12973521375537397
18645,0.5893177267544436
25252,0.0869464843243327
18647,0.9673775376215092
37799,0.08347258716859296
35294,0.44302059679149197
19986,0.9105852605916926
19476,0.10605623030003594
28116,0.10002740986536257
17531,0.06063215043734725
3944,0.1520872827882151
19162,0.09144856255245076
24091,0.1313821480084444
3788,0.13288143447335946
37007,0.06952121053811021
8759,0.06907634293697788
30621,0.7034968925126893
34029,0.06162590538568204
18600,0.05722815533349787
7214,0.08152785887441384
39377,0.10248288663863123
16749,0.9462241575851646
4338,0.05333853093819511
39475,0.07538700269460327
13434,0.07476263509557021
28108,0.07756328062486506
9137,0.6540239526285705
37457,0.09138425848814631
14371,0.9275258801701556
13037,0.08564280909757417
40252,0.124048999067036
11016,0.3791027757021221
39971,0.07900725956196851
40101,0.10075875194971705
31111,0.1385447853539385
30938,0.13296682628548978
11973,0.055188153517925276
28648,0.05913819896445267
10222,0.29510644226008503
29474,0.06774907186002341
29124,0.49125707738627045
33646,0.09098012090972962
7041,0.705665194882961
25170,0.09123840315487326
16191,0.9517640929927912
34667,0.11317397209805484
35083,0.5504124675086051
6023,0.06947681059991322
13944,0.04967074608627593
22341,0.0881858153614693
19520,0.06871990602238245
32564,0.1043615420013254
33627,0.1036925574496662
9277,0.0749453667468701
39681,0.07908306437603857
5673,0.0743262465019343
10093,0.8223593049496178
20464,0.9402274399748948
218,0.0575163479436168
35303,0.06006018453119917
14198,0.3635003848288048
36341,0.3056156426309558
23866,0.10508435026114844
40580,0.10865681793437973
1612,0.09081185900185394
37956,0.15722652148584373
40257,0.112259544667936
6666,0.2324662765469334
5373,0.15784765090836822
8590,0.07440457694360374
10412,0.1331374340402649
9215,0.07826675697049212
38127,0.05765619166020024
1710,0.09661506612834529
1892,0.41764950726329986
24682,0.08124247929529851
6586,0.05110669275540319
25216,0.1357629924035665
17419,0.24211994023811767
31773,0.09427277072516871
4450,0.09076706787607858
31882,0.20955951572376055
38716,0.07405588474549898
475,0.10393978467501276
30705,0.06553842530510116
1846,0.2697472891282944
6267,0.07087834366818814
27379,0.13558089778475083
9582,0.05806322175986635
36666,0.16827722107969337
41044,0.2942465206169448
10754,0.058761357473265434
40739,0.0720569307886936
8944,0.5037760443216364
4477,0.09073638555037354
32024,0.1053787198264372
23337,0.11021144955225057
12780,0.06439599787004341
19507,0.19030653626016772
6189,0.7549329950135609
5864,0.06047142641220197
40061,0.09923486161078168
1571,0.26968189330042364
34513,0.07835160427160211
21417,0.0528423511687415
22876,0.08530676473291644
19483,0.0603669246918703
22339,0.09546834932330667
1976,0.168731716533673
39730,0.05875999915468628
13836,0.06338991779000988
38650,0.17033274396783424
33482,0.06540146673103657
2123,0.10233925625353286
