client_id,subscribe
34256,0.5005286102837189
33859,0.4997413894348036
20170,0.5005211845992455
7083,0.4989171174938476
30880,0.49948866586477586
40989,0.500484132501065
32929,0.49918743340414473
32826,0.4997218874731749
10391,0.5004666414021991
18135,0.4995132068337053
36182,0.4989761547457381
20921,0.5001715926426294
6397,0.5006592209372149
22430,0.5003109111062091
2960,0.5008925540993986
15179,0.49904036487930636
532,0.499012572772022
20578,0.4997413894348036
16858,0.49895194394531495
1682,0.49938805657792573
7828,0.4992235380309986
28789,0.4993288152267341
15211,0.499012572772022
33127,0.5004670090074624
2356,0.49925703283326023
26889,0.499012572772022
2413,0.499012572772022
27849,0.4994054760621005
4638,0.4997413894348036
25431,0.49958255487172487
32371,0.5007057668958846
22542,0.4995132068337053
21302,0.4993288152267341
28786,0.5002702753382813
20816,0.4992823321344677
34421,0.499142341494249
23704,0.49911704221571707
28841,0.49895194394531495
21234,0.5001764272888677
29435,0.4994438397651865
24364,0.5003109111062091
37561,0.49887258241051347
2391,0.49895194394531495
23172,0.49925703283326023
39591,0.49950710939147597
12020,0.4991576197832761
21645,0.4993605388373018
11138,0.4992546845131935
17384,0.4991888245467214
32691,0.49945139441094455
17248,0.4997413894348036
26795,0.49901612211307145
36499,0.4990054731421817
33484,0.4993946752454456
18311,0.49902573095216685
20746,0.4994155002842783
10625,0.4991576197832761
35518,0.49861412057252796
39678,0.49875250230660845
24302,0.49945139441094455
19061,0.4991446898126267
27524,0.49892369721778956
17438,0.4998083118888376
38931,0.49988951655771374
37998,0.49918743340414473
32635,0.499012572772022
29907,0.49893697727678066
30287,0.4991782991207489
29870,0.49924011145515645
29576,0.4993288152267341
3948,0.4991888245467214
27058,0.4997413894348036
28692,0.49948866586477586
15861,0.49949884660242416
34397,0.4990054731421817
19274,0.49958255487172487
17351,0.499943699871623
12647,0.49924011145515645
8149,0.4988119536576637
29626,0.4992823321344677
17783,0.49945139441094455
36461,0.499076967712226
3108,0.49895194394531495
38760,0.4993288152267341
13581,0.4988119536576637
2172,0.499116145223894
35240,0.4993288152267341
36502,0.4990383085783607
32345,0.4997413894348036
4982,0.49918035542374567
37683,0.49893697727678066
26476,0.49877434834541157
24006,0.498851915035936
13032,0.4991673149591634
26851,0.4980066219380497
22610,0.4995132068337053
6063,0.49887258241051347
19554,0.49918743340414473
15195,0.5007142152740354
27081,0.4993073056210626
19954,0.4987731815747417
34911,0.4991673149591634
24876,0.4995951118558593
39751,0.4990054731421817
16936,0.49953521620353114
33378,0.4998682075801992
9265,0.49893697727678066
18978,0.49911704221571707
8527,0.4992235380309986
9311,0.49918035542374567
33096,0.49923082292403087
3847,0.49911704221571707
6882,0.5011174843450058
22107,0.4990054731421817
17443,0.49895194394531495
24024,0.50038163076024
29493,0.49908354744457933
13888,0.49893697727678066
38181,0.4993114036375966
21619,0.49918035542374567
35273,0.49985884149344245
9468,0.49945139441094455
38385,0.4988956079510704
27848,0.4989656955129018
15271,0.500127291226438
30981,0.4993288152267341
5750,0.49938805657792573
13752,0.499116145223894
18318,0.49904036487930636
30193,0.4993174269190697
37685,0.4988119536576637
33943,0.4991673149591634
13867,0.49918743340414473
37814,0.499116145223894
31364,0.49925703283326023
25742,0.499943699871623
4713,0.4988119536576637
33777,0.5004232824773387
39878,0.4993605388373018
7045,0.49904036487930636
32336,0.49895194394531495
21430,0.5001844694938732
27711,0.4988956079510704
6337,0.5012452795216009
39716,0.499012572772022
12151,0.49937170886751414
16340,0.49924011145515645
21329,0.49958255487172487
18926,0.4995132068337053
25501,0.49925703283326023
14775,0.4987372124002591
35152,0.49924011145515645
27864,0.49945139441094455
1674,0.4991446898126267
27595,0.4993946752454456
39452,0.49918035542374567
12018,0.500320975214983
17354,0.499920050129571
3523,0.49932830301748504
11111,0.5000575409632022
32712,0.4990637735936908
15159,0.4995132068337053
27323,0.4993288152267341
34613,0.4994762613236098
31636,0.5008242034228998
15710,0.5006251400115345
13459,0.4991446898126267
36358,0.49918743340414473
33560,0.5011763612871193
16369,0.499943699871623
24986,0.4990054731421817
1993,0.49924011145515645
32728,0.4991446898126267
17092,0.4995132068337053
34292,0.4997413894348036
13119,0.4996706041092505
5944,0.4993605388373018
13144,0.49895194394531495
18638,0.499943699871623
13971,0.49888574057517276
36345,0.4993368686981253
17744,0.4988119536576637
40837,0.49907648157716716
16015,0.49925703283326023
28969,0.49918035542374567
36792,0.49966115213404455
21461,0.5006641187609845
354,0.49958255487172487
31999,0.4995132068337053
13723,0.49945139441094455
5583,0.49948866586477586
25817,0.49888574057517276
7153,0.4993605388373018
14830,0.4988119536576637
8373,0.4996683209395552
10726,0.49893697727678066
57,0.500499538955905
25118,0.4993114036375966
36015,0.5003600119953769
33685,0.4989171174938476
3420,0.499116145223894
28152,0.49904036487930636
6004,0.49900469930443453
16668,0.49918743340414473
9765,0.4993605388373018
5879,0.4991888245467214
7920,0.4997218874731749
7272,0.49888574057517276
33135,0.499076967712226
29604,0.4990421780698553
1660,0.4993114036375966
9921,0.499012572772022
2747,0.4991673149591634
11379,0.49918743340414473
32194,0.4997218874731749
40361,0.499076967712226
34109,0.4992823321344677
10946,0.4989021876737778
19672,0.4993605388373018
5013,0.5013342551592936
19705,0.5001878704289876
20349,0.4993288152267341
7918,0.5005912066293132
8847,0.499012572772022
24409,0.49948866586477586
7599,0.49988951655771374
29312,0.4990421780698553
23652,0.4990054731421817
10722,0.49895194394531495
30164,0.499012572772022
27035,0.49895194394531495
6774,0.49924011145515645
26707,0.49918743340414473
37186,0.4998083118888376
28168,0.4990054731421817
27860,0.49918743340414473
5360,0.49999186252020483
13473,0.4991782991207489
21008,0.4988119536576637
10879,0.5005286102837189
28932,0.49966115213404455
28844,0.4995885957788739
17683,0.49925703283326023
3374,0.49882511181497613
9453,0.49945139441094455
18021,0.49900469930443453
11374,0.4989761547457381
16897,0.4988119536576637
34263,0.4988119536576637
24634,0.49911704221571707
38427,0.5001258950594029
12832,0.5000642841051007
21607,0.49895194394531495
4606,0.4993114036375966
25941,0.4990908323307354
12297,0.49925703283326023
27487,0.4990908323307354
37861,0.49949838744550157
18767,0.4993288152267341
1755,0.4998083118888376
37101,0.4998083118888376
39903,0.49888574057517276
18714,0.4988119536576637
15349,0.5009834710546625
38234,0.4993605388373018
3758,0.4994155002842783
33330,0.49918035542374567
486,0.49934867506638453
32624,0.4988956079510704
36743,0.49945139441094455
2458,0.499012572772022
38828,0.4994438397651865
22898,0.49861038053548046
22900,0.4996030793808415
9452,0.5013939956656802
16016,0.4988119536576637
4631,0.4993288152267341
7384,0.49887258241051347
12615,0.4989152281118426
37791,0.498914338585184
18188,0.4991576197832761
30262,0.5002634821765921
32012,0.4993368686981253
26838,0.4990908323307354
1573,0.49945139441094455
40661,0.4993288152267341
11306,0.49895194394531495
27276,0.5010981053406516
24597,0.4992518721156201
1872,0.500589964804025
37468,0.4989651021190064
28622,0.4990054731421817
31022,0.4988119536576637
22163,0.5002387419032832
36256,0.4997218874731749
26520,0.4991782991207489
8395,0.4988956079510704
15742,0.49934867506638453
10362,0.4993605388373018
39700,0.4993952253760468
26029,0.49945139441094455
19494,0.4994438397651865
11120,0.499012572772022
9968,0.4998037088929269
2026,0.49945139441094455
24325,0.4991103743530197
1616,0.500399525339081
4991,0.4991782991207489
7953,0.4992823321344677
3526,0.4991446898126267
5608,0.49895194394531495
23539,0.5001319372964177
3221,0.49900469930443453
19190,0.4988119536576637
15001,0.499076967712226
12793,0.4993114036375966
27880,0.499012572772022
21942,0.5004670090074624
12438,0.4997218874731749
24545,0.4988956079510704
14786,0.4993605388373018
18080,0.49918035542374567
40657,0.5005322447959103
33855,0.5013145931848144
28224,0.49887258241051347
15481,0.4990748255195599
1532,0.5003107732643154
8794,0.499142341494249
11487,0.4995132068337053
24275,0.4993288152267341
13052,0.4990421780698553
29217,0.4995132068337053
19028,0.4990054731421817
1151,0.4993288152267341
37367,0.500047321224729
27726,0.49953521620353114
3756,0.4997218874731749
21486,0.499076967712226
33923,0.49887258241051347
15839,0.5009952012917882
21395,0.5004670090074624
32582,0.49966115213404455
39904,0.49923082292403087
29162,0.4997413894348036
22350,0.49882511181497613
4489,0.5006251400115345
38489,0.4987771272504829
11843,0.49945139441094455
4749,0.49902573095216685
27728,0.49893697727678066
15226,0.5013012570722354
39839,0.49948866586477586
10141,0.49895194394531495
9018,0.4994438397651865
16691,0.4999464558041863
21642,0.49902573095216685
21893,0.4990334561475535
17289,0.4992823321344677
24075,0.4989651021190064
38426,0.49918743340414473
28574,0.4992235380309986
7446,0.49923082292403087
33450,0.49918035542374567
33980,0.49886548278910897
20001,0.49900469930443453
32454,0.4991446898126267
1907,0.4990054731421817
31554,0.49985884149344245
31731,0.49895194394531495
30779,0.4993073056210626
37123,0.499076967712226
32711,0.4989651021190064
10825,0.4990054731421817
37756,0.4993946752454456
41007,0.49925703283326023
31012,0.49895194394531495
37951,0.498914338585184
5817,0.4997413894348036
3864,0.4991888245467214
8625,0.49924831089814437
19179,0.4993960240962505
35252,0.4988845250271076
21471,0.4991968780114639
18859,0.4994990273743558
17586,0.499012572772022
26321,0.4993288152267341
10210,0.499076967712226
7888,0.49988951655771374
32188,0.4990636876383671
16086,0.4998083118888376
40931,0.5013145931848144
21399,0.499116145223894
39615,0.49895194394531495
11594,0.4998083118888376
17383,0.49922054813151984
39400,0.4991446898126267
20639,0.49918743340414473
15213,0.4991888245467214
17363,0.49925703283326023
34035,0.4987731815747417
14516,0.4991673149591634
23385,0.49918035542374567
744,0.49923191610758577
13664,0.4993368686981253
13720,0.4993605388373018
33551,0.49938805657792573
36523,0.49948866586477586
36767,0.4997413894348036
8334,0.4988119536576637
39866,0.49922054813151984
7914,0.49966115213404455
6339,0.5007789326388198
14401,0.49966115213404455
7078,0.49948866586477586
883,0.5004670090074624
17498,0.4991446898126267
25555,0.4993605388373018
9352,0.500234410825254
37496,0.4990908323307354
8447,0.4989152281118426
37605,0.5001258950594029
4659,0.5005330457695325
14097,0.4988956079510704
27983,0.4993605388373018
11466,0.4989761547457381
36495,0.49902573095216685
15743,0.4990054731421817
506,0.49887258241051347
7186,0.5009968072061988
12058,0.49907648157716716
17173,0.49887258241051347
29747,0.4992546845131935
24479,0.4990176292617785
14641,0.4998083118888376
10538,0.4993605388373018
1099,0.4990054731421817
8563,0.49953521620353114
31146,0.49911408305563953
7932,0.4993288152267341
3357,0.49895194394531495
40521,0.5004378121532043
37873,0.5018114459204841
12748,0.49945139441094455
11428,0.4989919053727303
25646,0.49945139441094455
20053,0.4987688392510165
21629,0.4988956079510704
32007,0.49895194394531495
31911,0.49895194394531495
2401,0.49948866586477586
35901,0.4987771272504829
324,0.4997413894348036
18325,0.499012572772022
40646,0.4990054731421817
20757,0.4988956079510704
12631,0.4991888245467214
1098,0.4993946752454456
5871,0.4997413894348036
28411,0.49911704221571707
7525,0.5013523109576311
7022,0.4991782991207489
38865,0.49925703283326023
11954,0.4997413894348036
27574,0.49925703283326023
30913,0.49907174109609775
2610,0.4990383085783607
10783,0.49958255487172487
10702,0.4991446898126267
32357,0.4988119536576637
13258,0.49923082292403087
31390,0.49945139441094455
32123,0.49948866586477586
27098,0.49934867506638453
18957,0.4993073056210626
34522,0.49923082292403087
2112,0.4987731815747417
39246,0.5013935095195181
15472,0.4990908323307354
8985,0.499076967712226
10049,0.49918035542374567
33485,0.4991446898126267
1593,0.499012572772022
18376,0.49918743340414473
4782,0.4990054731421817
6331,0.4990636876383671
2040,0.499076967712226
12866,0.49895194394531495
28379,0.49954318372686846
13158,0.4989171174938476
5850,0.4995132068337053
33809,0.49923082292403087
27396,0.4988956079510704
1223,0.4993605388373018
34608,0.49966115213404455
6408,0.49918035542374567
36441,0.49911704221571707
35788,0.499012572772022
36322,0.49895194394531495
25989,0.49887258241051347
37833,0.5006700697272034
40016,0.4991446898126267
32356,0.49925703283326023
38371,0.4995132068337053
13151,0.49918743340414473
19748,0.4999033314876064
14472,0.5012202177050071
34393,0.4990383085783607
23520,0.5003296767065396
26593,0.4991782991207489
26609,0.4992823321344677
25104,0.499012572772022
12663,0.5000158247165999
11899,0.4989651021190064
35493,0.4992839765324922
36104,0.4993605388373018
28680,0.4993114036375966
9280,0.499943699871623
40839,0.4986199869475428
27321,0.49948866586477586
19103,0.4990054731421817
19478,0.4995132068337053
28305,0.5011771245542773
39534,0.49918035542374567
21427,0.4990054731421817
30563,0.49888574057517276
21540,0.5006325214920099
23346,0.49918035542374567
12176,0.49895194394531495
27331,0.49953521620353114
7822,0.4998083118888376
38136,0.4990908323307354
18239,0.4994438397651865
38477,0.49886548278910897
33694,0.49904036487930636
30689,0.49895194394531495
12926,0.4997413894348036
16979,0.4991446898126267
22148,0.499012572772022
27117,0.4998682075801992
26175,0.4991576197832761
18350,0.49945139441094455
24997,0.4991888245467214
24070,0.49895194394531495
14156,0.49887258241051347
2622,0.4993288152267341
17435,0.4993946752454456
31118,0.4989171174938476
10688,0.499012572772022
16252,0.4990054731421817
7279,0.499012572772022
9808,0.500484132501065
9865,0.49897534764525964
40487,0.4991446898126267
14099,0.49907174109609775
22541,0.4991649629535196
12683,0.4993605388373018
31582,0.499012572772022
30716,0.499012572772022
21125,0.4993288152267341
31222,0.49882511181497613
11693,0.49948866586477586
37850,0.49968215147298356
32095,0.49950710939147597
1833,0.4993114036375966
11158,0.49887258241051347
41013,0.49950710939147597
1131,0.4997218874731749
18645,0.5004670090074624
25252,0.4991782991207489
18647,0.5013743337039273
37799,0.4990054731421817
35294,0.4998083118888376
19986,0.5008168447289798
19476,0.4997413894348036
28116,0.49882511181497613
17531,0.4989761547457381
3944,0.4994155002842783
19162,0.4989651021190064
24091,0.4993288152267341
3788,0.4993368686981253
37007,0.4990054731421817
8759,0.49925703283326023
30621,0.499943699871623
34029,0.49895194394531495
18600,0.4991685712764917
7214,0.49925703283326023
39377,0.49948866586477586
16749,0.5013204329029313
4338,0.49900469930443453
39475,0.499116145223894
13434,0.49953521620353114
28108,0.4997218874731749
9137,0.49996564611169303
37457,0.49948866586477586
14371,0.5011114414793773
13037,0.498914338585184
40252,0.4994155002842783
11016,0.4998083118888376
39971,0.4990054731421817
40101,0.49892230607799964
31111,0.4993288152267341
30938,0.4993288152267341
11973,0.49937321601967394
28648,0.499012572772022
10222,0.4995132068337053
29474,0.49922054813151984
29124,0.4998321857140575
33646,0.4993288152267341
7041,0.4998083118888376
25170,0.49918743340414473
16191,0.501486559258091
34667,0.49925703283326023
35083,0.500685957007376
6023,0.49918035542374567
13944,0.49873957238001854
22341,0.49925703283326023
19520,0.49895194394531495
32564,0.4991787119947603
33627,0.499012572772022
9277,0.4995818965534031
39681,0.4990054731421817
5673,0.4993073056210626
10093,0.499943699871623
20464,0.5009354528382004
218,0.49892230607799964
35303,0.49887258241051347
14198,0.4997413894348036
36341,0.4998083118888376
23866,0.4991782991207489
40580,0.49945139441094455
1612,0.4993073056210626
37956,0.4998668090229472
40257,0.4990421780698553
6666,0.49945139441094455
5373,0.4992235380309986
8590,0.4992560333629792
10412,0.4994438397651865
9215,0.4990054731421817
38127,0.499012572772022
1710,0.49934867506638453
1892,0.4995132068337053
24682,0.49948866586477586
6586,0.4988119536576637
25216,0.4990908323307354
17419,0.49999482536860734
31773,0.49925703283326023
4450,0.499076967712226
31882,0.49938805657792573
38716,0.498914338585184
475,0.4993368686981253
30705,0.49904036487930636
1846,0.499943699871623
6267,0.4993073056210626
27379,0.500234410825254
9582,0.499076967712226
36666,0.49966115213404455
41044,0.5000819622624287
10754,0.4991295475494024
40739,0.49895194394531495
8944,0.49999250152374924
4477,0.49918743340414473
32024,0.4991782991207489
23337,0.49918743340414473
12780,0.4989651021190064
19507,0.4994438397651865
6189,0.5004609661170158
5864,0.49875561773573657
40061,0.49907182625488566
1571,0.4998083118888376
34513,0.4993605388373018
21417,0.499116145223894
22876,0.49948866586477586
19483,0.4988956079510704
22339,0.4990054731421817
1976,0.499076967712226
39730,0.49895194394531495
13836,0.49921904098065567
38650,0.500200426655693
33482,0.4989761547457381
2123,0.49918743340414473
2719,0.499076967712226
36307,0.49893697727678066
8243,0.4980066219380497
29880,0.49923082292403087
38328,0.4991981557774567
1702,0.4988119536576637
36701,0.49917074448636173
13374,0.49924807896705065
