client_id,subscribe
613,0.27402733340637214
30504,0.20168251657281216
39739,0.14615390411378815
25356,0.15169355624166847
14130,0.1566073566953973
36997,0.36950214871352405
26602,0.16440486974059795
17161,0.167058190853175
26557,0.37110275080449073
13596,0.17406886608567204
11181,0.14991905067061206
5291,0.1673759029777396
18575,0.1452722947740034
24008,0.1628129201594889
5251,0.15449745678462112
28283,0.4647460813183593
12285,0.15248609092476081
5087,0.17282744448910756
29587,0.17991434792781283
1936,0.1629862008584726
18559,0.4018223149037383
8980,0.16237123483542754
4399,0.15525863174612173
27818,0.1468628560903846
9940,0.17221270841114233
21650,0.30012606296814126
13800,0.17077730414802114
5456,0.14792490296187258
7432,0.16839846248553966
3527,0.17156740319634428
28362,0.4661400160060753
15786,0.17144744040940088
8314,0.18151136952179855
37223,0.17336281059908676
22340,0.15558139649711483
27772,0.14975846942445123
21811,0.1629840051305652
40404,0.14889512569793534
8062,0.19804562123888758
14964,0.18353884569848142
41160,0.16471302233893187
2539,0.17824943221884942
1055,0.17153875513671624
22262,0.19148548045363278
34250,0.16317864989482866
35546,0.7064377886396342
21846,0.17330029170997752
22781,0.15588190999737006
34845,0.15285333349017366
316,0.20268547760224925
33190,0.17150009688765167
18669,0.14876636120587966
22345,0.17324982031076186
19935,0.1925812769263739
18585,0.15562691765104458
9546,0.17087041633113978
39794,0.1815881803852749
27695,0.1835189276270685
6531,0.40748453917117883
40360,0.17416834195924946
6431,0.16713200292635688
1004,0.15674637503274813
39077,0.15506620647988154
29649,0.1675061173771299
8259,0.1755432005401536
31978,0.15278873779638033
30398,0.3984046501448022
11496,0.1673122438122251
12716,0.16443985221533855
16766,0.36169886406389307
36871,0.14349160843455142
9248,0.1979864546756481
37983,0.17598876778634645
25641,0.1783575333057609
16151,0.15493059498369682
23979,0.17268905630509995
16444,0.16334000588761438
10865,0.1657230486077949
23947,0.23676863281400468
4427,0.16320169745344726
26921,0.38949739982745235
37389,0.1775596681113998
854,0.1727445379189758
3831,0.1836218099913608
28509,0.4177246657939846
35421,0.18017900713339677
1158,0.2227188297063643
29049,0.211291130421684
18217,0.14916074199015347
5932,0.21847573172706508
25788,0.1946272183011236
31410,0.19524084385421012
37807,0.15218347868251195
19126,0.15814023632397464
23631,0.1543965618861369
12976,0.2627819792519802
31805,0.16193284171992578
21512,0.15346686608765198
7354,0.15371479226678492
27649,0.40105316687169346
9901,0.1523487399004165
10610,0.3926322406307374
21502,0.16264235257320406
17458,0.18019431604475844
33439,0.15632612888838476
10358,0.2925963287606063
1746,0.3244227502646542
20497,0.24550951429000528
5103,0.15546757846319262
287,0.16635921108963136
18818,0.20982413975142888
8313,0.17269244675264453
2963,0.2130941641696585
3214,0.42328942269342695
7902,0.1622717785489298
40215,0.14342762694236438
23797,0.4687536770123612
38791,0.1499310443970144
33495,0.17809312625674123
31519,0.17629099580950638
41163,0.14646703429678215
15971,0.15009973611713784
22363,0.17120608852743913
39285,0.1694547368196173
29515,0.14517967508011315
25306,0.17102294435769372
7188,0.20831799240838667
5072,0.1790624116307149
22158,0.17450273647436076
16438,0.17351510809823062
718,0.1760269001516632
12411,0.404573370804356
10241,0.161734707153497
30318,0.15130015565670046
8024,0.16945461848212648
33857,0.3686845329574621
21719,0.22825497958601804
19463,0.32917301671980526
12143,0.25548036529729246
9659,0.16202645328788645
910,0.16128880472640317
39014,0.3538050819619309
19193,0.22873520171691092
24738,0.17247797051881575
23380,0.25009551416530545
16245,0.16257184887430973
20997,0.2733286394896906
5858,0.15402641224526797
11430,0.6591471712605523
24530,0.1728545640523243
26194,0.15296779461103618
28260,0.16855604939661448
13584,0.15787038748636034
10478,0.18037455881503306
22248,0.15312747246993988
20256,0.1716461266407644
25479,0.144695002675128
11602,0.3165832381878307
37857,0.41920726944996495
22132,0.1875973859346962
1278,0.1702750792648806
23897,0.14649929708398682
26439,0.1914021993576649
5264,0.16068030671972114
40231,0.21826626085606649
35321,0.21406069843688796
20230,0.16769562159507703
9411,0.16397611799561473
1714,0.17357064677054593
8464,0.17410883364121574
1604,0.17800321936756303
38443,0.37572917944841344
32614,0.1577965777223955
17138,0.35917498311041307
36933,0.1745024493489878
13472,0.15541401004184416
10454,0.36395096206521615
26379,0.6481024786321465
10267,0.611986048242573
22999,0.1814946224644805
5008,0.18719196009927383
13071,0.23687868498023268
9745,0.1618041294633026
34890,0.1768574985561805
19128,0.15987403609394368
4002,0.15572386353946438
26299,0.17757254962082444
36290,0.1500011586678232
28521,0.16167323129609348
22506,0.1528641958109719
36231,0.3881785916548617
206,0.2188785729671105
25012,0.4271460225258815
15792,0.14881900618502447
36456,0.16790993251041475
27920,0.15615859139275018
20222,0.16981020398163146
37986,0.1428279909490862
6875,0.16757648931699165
38258,0.15548035711517055
11799,0.16736222178203783
16856,0.15296231854765074
34256,0.4185815458893918
33859,0.19813744547950352
20170,0.5734195491714988
7083,0.1459086806384649
30880,0.17971525351317696
40989,0.4136364043672396
32929,0.17040387443474797
32826,0.20407546140371705
10391,0.39546585606837764
18135,0.2073979328047485
36182,0.15953980221940167
20921,0.3594042726769464
6397,0.4391984487649736
22430,0.3887458292056717
2960,0.6652965195037126
15179,0.1635841737487731
532,0.15283379209625866
20578,0.19102645740512306
16858,0.15951105556322365
1682,0.18199263186992207
7828,0.1781263498748387
28789,0.17491206007171325
15211,0.14775222552615624
33127,0.3990460424631036
2356,0.17819641149152718
26889,0.1499310443970144
2413,0.14856734391854673
27849,0.21559383534042137
4638,0.2149374042627854
25431,0.16944113712341427
32371,0.627376347008352
22542,0.20581941073087087
21302,0.17045666150384417
28786,0.3734959195091385
20816,0.17297764274932736
34421,0.1670738813138894
23704,0.16590884999322675
28841,0.14956930755056844
21234,0.3217333439424482
29435,0.18226210354419903
24364,0.4005492619036183
37561,0.14394089482896077
2391,0.15373206882073
23172,0.174153338773121
39591,0.18073915688014813
12020,0.16849816967762887
21645,0.17611265278890373
11138,0.1663775743861263
17384,0.16472118351711057
32691,0.2138485483688382
17248,0.18598677089030577
26795,0.16835531818826732
36499,0.15424536868752525
33484,0.18152434607960816
18311,0.14999504554098855
20746,0.17416842036549926
10625,0.1773848179699093
35518,0.15691306870192076
39678,0.15275691439133232
24302,0.21135756872751946
19061,0.16435648289229488
27524,0.1529014917805292
17438,0.2555574067600502
38931,0.27541521090666965
37998,0.17516816850040073
32635,0.1503223958281982
29907,0.157012224254819
30287,0.17821190229718198
29870,0.18858174093054636
29576,0.17527567824149334
3948,0.16835882997519197
27058,0.226793363478703
28692,0.18137519002330432
15861,0.21003907990560627
34397,0.15696640950556504
19274,0.17353847183792426
17351,0.2646063136826372
12647,0.18541002066643417
8149,0.1665703379202351
29626,0.17306096949068134
17783,0.17812547139784435
36461,0.1648377763161587
3108,0.15519788121017036
38760,0.21055782210331012
13581,0.14608034054150978
2172,0.16726611574186462
35240,0.17499424919975254
36502,0.16676243562308254
32345,0.21751057508377883
4982,0.1669419009064494
37683,0.15981781540228793
26476,0.1524599904963437
24006,0.15348977537785258
13032,0.1597204062692033
26851,0.17182049241111585
22610,0.22728821635345803
6063,0.14599870656536168
19554,0.17099573636579365
15195,0.47574433478588224
27081,0.18157543527357858
19954,0.1520626805180093
34911,0.1671339425185393
24876,0.19241676740733707
39751,0.15397207672168806
16936,0.2117272895824594
33378,0.2291481387998736
9265,0.15629625270573547
18978,0.1678009556279068
8527,0.16110123688735872
9311,0.17001734978910507
33096,0.1723763948999229
3847,0.16042045523454423
6882,0.6040607176714157
22107,0.15509357828443807
17443,0.15261827862838095
24024,0.48603284807008335
29493,0.1611466036038935
13888,0.16104080283063177
38181,0.1823533011590928
21619,0.16925855422817923
35273,0.26744830010606613
9468,0.21089056731444691
38385,0.15870833756441835
27848,0.16472238117535426
15271,0.3896578624847651
30981,0.17815765925125307
5750,0.19587604895788352
13752,0.17003054539647144
18318,0.15545212988913368
30193,0.16467086153988794
37685,0.14426019822841654
33943,0.1720505278245704
13867,0.17384963333310616
37814,0.16615286803605062
31364,0.17554191681393055
25742,0.3021086526303272
4713,0.1478723894753252
33777,0.356622021325058
39878,0.17547304699441982
7045,0.1584104067703206
32336,0.15519384120687796
21430,0.35312965729326706
27711,0.15486289010337567
6337,0.7702995302951068
39716,0.15020932720917946
12151,0.21527927549807885
16340,0.1696639055576125
21329,0.17416289673584764
18926,0.19343319334631529
25501,0.17819641149152718
14775,0.1513699166969289
35152,0.18801747476426012
27864,0.18088752020611776
1674,0.1555432468777201
27595,0.18629612653797972
39452,0.16911753540732732
12018,0.3607530751074912
17354,0.3486988966428424
3523,0.17032961062629287
11111,0.2880618902398744
32712,0.16211758779994917
15159,0.21840042795293657
27323,0.17468257740273296
34613,0.1850700397412804
31636,0.5550784144316324
15710,0.46791251446532006
13459,0.1567786996607349
36358,0.16533766896116395
33560,0.6404108545813533
16369,0.30565261614301775
24986,0.15221085773962142
1993,0.18946294202453845
32728,0.1617993239854639
17092,0.21767943342804683
34292,0.22163337231026742
13119,0.25229624933382244
5944,0.17294147468901166
13144,0.15156198159125042
18638,0.2787341871045273
13971,0.14876636120587966
36345,0.16254032775249733
17744,0.15829808337237197
40837,0.15556758437906454
16015,0.1754738044158366
28969,0.1713013501145249
36792,0.24418912315053914
21461,0.42091089831221973
354,0.16704231060201602
31999,0.2221967560581606
13723,0.19796023422574346
5583,0.18027275625641453
25817,0.15100799165724593
7153,0.16695037924440337
14830,0.14786488173921736
8373,0.2204889169623392
10726,0.1606894637956634
57,0.45240065129171014
25118,0.17621371480836293
36015,0.3412204106426692
33685,0.15951008755064341
3420,0.16777808050806314
28152,0.16159695582274924
6004,0.15516838904163743
16668,0.17293969050598154
9765,0.1767616448563323
5879,0.1645674160042364
7920,0.19533396958851437
7272,0.14816037775463098
33135,0.17779674007239704
29604,0.17421943270248616
1660,0.18691256739847278
9921,0.1509632639958215
2747,0.17161473388930765
11379,0.16775629507725126
32194,0.19146429663494793
40361,0.15543975314040115
34109,0.17334368362199148
10946,0.15918030883115294
19672,0.17803731153522348
5013,0.6588009994954884
19705,0.35842876155673353
20349,0.17417659284764844
7918,0.37723327766151316
8847,0.1505096357274553
24409,0.18092710849288043
7599,0.2571428896637546
29312,0.16564797375209686
23652,0.1539952253468973
10722,0.1530285736284379
30164,0.15055518587213834
27035,0.1500730154472265
6774,0.1798533919869915
26707,0.17419204537864624
37186,0.2372082700142706
28168,0.15430150019492792
27860,0.17084924704207732
5360,0.4026444633908332
13473,0.17298355717106523
21008,0.14694408618145863
10879,0.4734597808146151
28932,0.2259611725893631
28844,0.3104091842116118
17683,0.16808898560730698
3374,0.1471332071230763
9453,0.22444819700064814
18021,0.15525448254671081
11374,0.15742381488069448
16897,0.14602552975236432
34263,0.14774679265660842
24634,0.1682484390086617
38427,0.3475620337555187
12832,0.3220795650567033
21607,0.15594931671685489
4606,0.18228704359260145
25941,0.16399636641222798
12297,0.1754738044158366
27487,0.1516570234857214
37861,0.22266965055713353
18767,0.14657239225234847
1755,0.24179316471672466
37101,0.24215514153007278
39903,0.14402833207370672
18714,0.14751335096569318
15349,0.6710168594341704
38234,0.1718300335343971
3758,0.17636765668992677
33330,0.16965376113225716
486,0.17267471846756127
32624,0.1608213064477724
36743,0.24261171620468322
2458,0.14961886000798424
38828,0.180047427291171
22898,0.14615150158968265
22900,0.20295511976833144
9452,0.6690628577263185
16016,0.1478508914040359
4631,0.17516398600977384
7384,0.14582673444021105
12615,0.16121946952972216
37791,0.15746651448816074
18188,0.16407033305434826
30262,0.36640065532730026
32012,0.18005372283930413
26838,0.1640845059643681
1573,0.1919884722892873
40661,0.17125043413313712
11306,0.15278429144912306
27276,0.7012211681460246
24597,0.15999506056732624
1872,0.479095638640054
37468,0.15129149154747945
28622,0.15148174706535508
31022,0.14754529572962222
22163,0.42322656921191737
36256,0.1943664697588776
26520,0.1782121619613953
8395,0.16420688766384328
15742,0.16578037700557005
10362,0.17290182324751946
39700,0.18135688012115536
26029,0.20781283463067957
19494,0.17627961300678266
11120,0.15349007035239787
9968,0.20815529800558144
2026,0.19869019732299142
24325,0.15955220828813343
1616,0.2857187421804978
4991,0.18256937216874594
7953,0.16976729390521697
3526,0.1622597443302749
5608,0.14984953428827788
23539,0.22095608140935677
3221,0.15035939958992053
19190,0.14454542092763892
15001,0.1567385794096568
12793,0.18359928491591548
27880,0.1503257954601939
21942,0.40651288762146676
12438,0.1881442668576235
24545,0.15664917153250282
14786,0.17215954604103137
18080,0.1660569838822435
40657,0.25251970539381646
33855,0.745362941730283
28224,0.14398283473872428
15481,0.18882109012062706
1532,0.3765337326180872
8794,0.16739622589600714
11487,0.22654770132222718
24275,0.17405947393623528
13052,0.167245085944569
29217,0.22321138093556123
19028,0.1553843720644599
1151,0.17470335717559485
37367,0.3281650985619268
27726,0.21135719808277006
3756,0.18822544150259396
21486,0.1728066059621836
33923,0.14411127251313838
15839,0.6447815900346388
21395,0.3947685173972349
32582,0.18620633148303325
39904,0.1724442621592589
29162,0.19917746620912258
22350,0.1443504779114077
4489,0.46022171605463535
38489,0.149518335410662
11843,0.21616644560583337
4749,0.15514002794480708
27728,0.16538532411384868
15226,0.6854426536622145
39839,0.18213493249252463
10141,0.1578626144631966
9018,0.18384661130434155
16691,0.34170334452565715
21642,0.15052692249515517
21893,0.2216411380301615
17289,0.16938683384633707
24075,0.15623771008228066
38426,0.1680922321894358
28574,0.1766704247038825
7446,0.17262466104012797
33450,0.1634788749800151
33980,0.15061741332497114
20001,0.15003522894089588
32454,0.16397881220748536
1907,0.15221085773962142
31554,0.21691266007387797
31731,0.15364886101114786
30779,0.18171134695831084
37123,0.16792737436970484
32711,0.15090317128791728
10825,0.15657681009017274
37756,0.18081514078530764
41007,0.17463536273190594
31012,0.14725894050384916
37951,0.1641644344853525
5817,0.19011942483161684
3864,0.15995142646002647
8625,0.18476396208251003
19179,0.17569340272714137
35252,0.15614340301503607
21471,0.15619788347905839
18859,0.3152254441183278
17586,0.15318757358963406
26321,0.17761744072724125
10210,0.16986918695316905
7888,0.25565089512621275
32188,0.16254772784447893
16086,0.25924161333045265
40931,0.6901773711425079
21399,0.17076253679504957
39615,0.15341678509518877
11594,0.26776010577197235
17383,0.16154703216030733
39400,0.1622759672566212
20639,0.171241417198193
15213,0.16550443784795071
17363,0.17728106207873945
34035,0.15856915222754286
14516,0.16509351425672725
23385,0.16988724359847396
744,0.16043472588628382
13664,0.1794673789272859
13720,0.1673500353459638
33551,0.1921860408461166
36523,0.16277367238485813
36767,0.2200465390262658
8334,0.14607787587350357
39866,0.15979292088676586
7914,0.22393876822956615
6339,0.6466785875730244
14401,0.2223028157011244
7078,0.1958781562818623
883,0.3880678535450255
17498,0.14914731611452045
25555,0.17392046015212564
9352,0.35835240062828827
37496,0.15664215933256476
8447,0.15152107945715013
37605,0.3200171546693938
4659,0.4986776983846722
14097,0.1627630881487123
27983,0.17429631687022457
11466,0.15657954668406582
36495,0.15301818159157282
15743,0.17328068802185378
506,0.14541241749346467
7186,0.680856820920569
12058,0.13960729767571883
17173,0.14376013227403792
29747,0.16246478252655622
24479,0.15906276841946204
14641,0.23748554875266603
10538,0.16996668533573006
1099,0.15551636592971768
8563,0.2112658748888878
31146,0.17883897372942234
7932,0.17816871668783593
3357,0.155539618404716
40521,0.36158066184148757
37873,0.7123772205008376
12748,0.2061150372732685
11428,0.1622024110774787
25646,0.21575203260987327
20053,0.17934194005404575
21629,0.15789592994951784
32007,0.15076268659660014
31911,0.15234791131535969
2401,0.18269483935974226
35901,0.14604434430225394
324,0.22674773407284826
18325,0.15343518982396034
40646,0.15487999080705186
20757,0.1619558299811961
12631,0.1651497171911385
1098,0.18097172641055567
5871,0.2536653148232458
28411,0.16291811743929507
7525,0.7034544231617813
7022,0.1758401000945088
38865,0.17463536273190594
11954,0.2174395301998241
27574,0.17483914023511352
30913,0.16394370788456966
2610,0.16705590305005077
10783,0.17360766085646645
10702,0.16188452644137877
32357,0.14720144764897894
13258,0.17144744040940088
31390,0.2154082160956769
32123,0.1814946224644805
27098,0.17934817500589592
18957,0.1794720524420509
34522,0.15381812468634876
2112,0.1661307691548449
39246,0.6436958250961723
15472,0.16340940415829333
8985,0.17442531177306855
10049,0.16942881864890758
33485,0.16309522163162035
1593,0.151914295393555
18376,0.17033566876937398
4782,0.15477541245061938
6331,0.16179919731804354
2040,0.16440281454716305
12866,0.15236200936853975
28379,0.28966696525056873
13158,0.15784212339124284
5850,0.22312437845709063
33809,0.17097696147957664
27396,0.16392330910775554
1223,0.16988000280934
34608,0.2149705287222934
6408,0.16252555418621187
36441,0.16519150863097104
35788,0.14986975603452185
36322,0.15006761217450118
25989,0.14462881509353717
37833,0.3590174519977685
40016,0.1598170871268411
32356,0.17755103693837895
38371,0.179490771907337
13151,0.1702848499499655
19748,0.2423287454922649
14472,0.6264217022599384
34393,0.16390357427961574
23520,0.39757173341073515
26593,0.17747263039591213
26609,0.17402800059371515
25104,0.15584656387107668
12663,0.31911300683775884
11899,0.15727144068462595
35493,0.2552078442491045
36104,0.17370240634105596
28680,0.1783906769120644
9280,0.3122506781869227
40839,0.14193298507368227
27321,0.18098270551128928
19103,0.1547215245614168
19478,0.208617627146873
28305,0.7034995736996675
39534,0.16320097972034844
21427,0.1514884363578196
30563,0.1476452782471101
21540,0.5735151563491862
23346,0.1732265459724016
12176,0.15522597973440522
27331,0.19656039695515032
7822,0.25564549422851407
38136,0.14719734149373345
18239,0.177307470109103
38477,0.1493810076318986
33694,0.15011474793950735
30689,0.15546712807529559
12926,0.21602176864546624
16979,0.15913264978531436
22148,0.14833565557173137
27117,0.23778167638955464
26175,0.1700100753981255
18350,0.22124092228591785
24997,0.16385252653906002
24070,0.15242856610900818
14156,0.14580339332138362
2622,0.1736044291930313
17435,0.18432729579984522
31118,0.15901544994932573
10688,0.1474830345382264
16252,0.14809894434505416
7279,0.14842090314350234
9808,0.4722483808800673
9865,0.15961544905933805
40487,0.16397881220748536
14099,0.16357861519170486
22541,0.17386372871347497
12683,0.16955341382584363
31582,0.1477084915668726
30716,0.14810569964521758
21125,0.174878176982228
31222,0.14717299719590854
11693,0.1878801148238622
37850,0.19167327870020112
32095,0.1807829534348789
1833,0.1977494334878162
11158,0.14527246825372472
41013,0.18322774242484624
1131,0.19797020452010392
18645,0.39982199521462597
25252,0.1820204429292423
18647,0.7397659789204241
37799,0.1537018261867883
35294,0.3294869653727312
19986,0.529594651201335
19476,0.19804418200132404
28116,0.15135745654535518
17531,0.1594514640174945
3944,0.16904197301948776
19162,0.15497751029609586
24091,0.1676345313559797
3788,0.17706310571537007
37007,0.15017244305497854
8759,0.17635472494107138
30621,0.3040278933618836
34029,0.15256343032215924
18600,0.15899178682670467
7214,0.17463536273190594
39377,0.1688675850656773
16749,0.6685111273093336
4338,0.14990655430292063
39475,0.1638292995225388
13434,0.201379192383281
28108,0.2131534718468655
9137,0.35134020292164003
37457,0.1992297830609139
14371,0.6495646942045612
13037,0.15801853875223057
40252,0.1698555936388358
11016,0.2748318952641249
39971,0.15728626262395828
40101,0.1592527069541229
31111,0.17516398600977384
30938,0.17527567824149334
11973,0.1909260933628333
28648,0.1505568223287131
10222,0.19556001679534
29474,0.16375296263358924
29124,0.38780755483618656
33646,0.17480300240017493
7041,0.3262087731691503
25170,0.173232523132268
16191,0.7313301252545878
34667,0.17521044155190016
35083,0.38505938777910825
6023,0.17142016299192916
13944,0.14016140340587724
22341,0.1735895991423465
19520,0.15525444986791787
32564,0.15925458061497585
33627,0.15349007035239787
9277,0.18285812337347032
39681,0.15269127601910518
5673,0.18315368521174874
10093,0.3150048423578974
20464,0.610127113688551
218,0.1569415858292002
35303,0.14414669340418126
14198,0.21946990506384972
36341,0.2599575654561923
23866,0.17311019971826302
40580,0.2047162047988169
1612,0.184115418357597
37956,0.21845897091508146
40257,0.16578104065940977
6666,0.21282437382978822
5373,0.1715608292265038
8590,0.17387092409823626
10412,0.1775347698842794
9215,0.1550505484856069
38127,0.15059249764806332
1710,0.16728118319158575
1892,0.2455323375957957
24682,0.19746137776755407
6586,0.14538806326238654
25216,0.16343332152409312
17419,0.32480471941104466
31773,0.16830647192786105
4450,0.1725609659243565
31882,0.19357989187857724
38716,0.15706715640014499
475,0.17651349155251472
30705,0.16080748973348075
1846,0.2580224101887445
6267,0.18031552641914214
27379,0.3589605764305572
9582,0.16918143725853704
36666,0.2143332957053544
41044,0.39811934277975564
10754,0.16277047593845279
40739,0.15296779461103618
8944,0.2983190439455957
4477,0.17002954234341672
32024,0.180907442194111
23337,0.17087677847701008
12780,0.15119767198077744
19507,0.18056967154882375
6189,0.3846341013829834
5864,0.1550655493466343
40061,0.17602396028720746
1571,0.30797589115107465
34513,0.1727983685914561
21417,0.16944427490093913
22876,0.1991141936899439
19483,0.16185238813122294
22339,0.15679250581243917
1976,0.1682833443287766
39730,0.1535232310584443
13836,0.17315379083482196
38650,0.3780760240706011
33482,0.16038471190538534
2123,0.16781775671481058
2719,0.1746891180135904
